,Tweets,id,date,likes,retweets,place
0,"“الصحة” تجري 127,572 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 2,730 إصابة جديدة بفيروس كورونا المستجد و4,452 حالة شفاء و9 حالات وفاة خلال الـ 24 …  ",1356186544269262849,2021-02-01 10:24:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,إندونيسيا ترفض تسييس اللقاحات ضد كورونا  ,1356186168107261959,2021-02-01 10:22:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,“الصحة” تكشف عن 2730 إصابة جديدة بفيروس كورونا المستجد  ,1356183408813035524,2021-02-01 10:11:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,خفافيش الفاكهة وراء ذعر جديد أخطر من كورونا  ,1356177241047093253,2021-02-01 09:47:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,بيونتيك تُسلم الاتحاد الأوروبي 75 مليون جرعة من اللقاح ضد كورونا في الربع الثاني من 2021  ,1356166792922599429,2021-02-01 09:05:34,1,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,باكستان تحصل على نصف مليون جرعة من اللقاح الصيني ضد كورونا  ,1356166789848125442,2021-02-01 09:05:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,بيتسلط عليها كورونا الاخضر,1356152465868128258,2021-02-01 08:08:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,ما تمت في خاطري صورت فيديو وآنا آخذ الجرعة الثانية  ما بنزله عن الحسد  بحتفظ فيه ذكرى ربي يصرف عنه الأوبئة والأمراض ويديم علينا الصحة و العافية..,1356151615321989120,2021-02-01 08:05:15,1,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
8,كورونا حول العالم…2.2 مليون وفاة و103 ملايين إصابة  ,1356147423861608451,2021-02-01 07:48:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,ماهو المخلوق الذي يلسع نفسه و يموت عندما يحاط بالنار؟ ميسى برشلونه كورونا زلاتان ببجي اخبار صباح,1356146707935932427,2021-02-01 07:45:45,1,0,"Place(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f620b4f9cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
