,Tweets,id,date,likes,retweets,place
0,مقولة اعجبتني كورونا COVID-19 يقودنا للإبداع .,1322435542370390018,2020-10-31 07:09:37,0,0,"Place(_api=<tweepy.api.API object at 0x7faac5f8f790>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7faac5f8f790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
1,موقع medrxiv للأبحاث الطبية الغير مراجعة والغير مؤكدة يقول صراحة بأنه يجب ألا يعتد بها كأخبار ... ومع ذلك في الأيام الأخيرة عدد كبير من المواقع الاخبارية العربية المشهورة تنشر أخبار عن مستندة لأبحاث الموقع ,1322425163259011072,2020-10-31 06:28:23,0,0,"Place(_api=<tweepy.api.API object at 0x7faac5f8f790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7faac5f8f790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
