,Tweets,id,date,likes,retweets,place
0,تحذيرات من تجمعات رمضان: الاسرع في نقل عدوى فيروس كورونا  ,1376170136495738882,2021-03-28 13:51:43,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,هل آثار فيروس كورونا على الصحة النفسية تسبب الاكتئاب وتدفع للانتحار  ,1376170126744018944,2021-03-28 13:51:40,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,“طبية عجمان” تفتتح مركزاً جديداً لتقديم لقاح كورونا في السوق الصيني  ,1376162420482183170,2021-03-28 13:21:03,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,نيوزيلندا اول دولة سيطرت على حالات كورونا السنة الي طافت و تعتبر الدولة الاولى او الوحيدة الي الحياة فيها طبيعية من شهووووووور و حاكمتهم امرأة  ,1376162019519258624,2021-03-28 13:19:27,15,4,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,الإمارات تعلن تخطي جرعات اللقاح ضد كورونا حاجز الـ 8 ملايين حتى اليوم  ,1376161795040145416,2021-03-28 13:18:34,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,“صحة دبي” تتلقى أكثر من مليون مكالمة خلال حملة التطعيم ضد كورونا  ,1376159160539082760,2021-03-28 13:08:06,1,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,وزيرة البحث العلمي الألمانية تثبط توقعات بتطوير سريع لأدوية جديدة ضد كورونا  ,1376152232526147585,2021-03-28 12:40:34,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,افتتاح مركز جديد لتقديم لقاح كورونا في السوق الصيني بعجمان  ,1376148206224994315,2021-03-28 12:24:34,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,الإمارات تتخطى حاجز 8 ملايين جرعة من لقاح كورونا  ,1376148201305075714,2021-03-28 12:24:33,0,1,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,دراسة : تراجع معدل الوفيات بسبب كورونا بألمانيا خلال عام 2020  ,1376124431123185666,2021-03-28 10:50:06,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,دراسة| كورونا يجعل جسمك يهاجم نفسه  ,1376124343437037572,2021-03-28 10:49:45,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,"“الصحة” تجري 230,734 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 2,128 إصابة جديدة بفيروس كورونا المستجد و2,243 حالة شفاء و4 حالات وفاة خلال الساعات …  ",1376124306216771585,2021-03-28 10:49:36,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,"“الصحة”: 2,128 إصابة جديدة بفيروس كورونا  ",1376123694255202311,2021-03-28 10:47:10,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,2128 إصابة جديدة بفيروس كورونا و2243 حالة شفاء في الإمارات  ,1376123689524031489,2021-03-28 10:47:09,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,إصابات كورونا اليومية في السعودية ترتفع مجدداً لأكثر من 500  ,1376118899377250307,2021-03-28 10:28:07,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,الفحص العشرون بتوقيت كورونا  صبر جميل والله المستعان  ,1376110429064232965,2021-03-28 09:54:27,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
16,من إيجابيات كورونا: الدوام فالبيت يمر بسرعة وفيه حركة.. حالياً الوضع في المكتب جالس فحالي ولحالي هزني الشوق وذكرتك.. الوضع مب طبيعي/ الحياة فالمكتب معدومة/ مافيه روح/ مافيه عالم.. ولازال متبقي ٤ ساعات ,1376108686557519875,2021-03-28 09:47:32,1,1,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
17,كورونا,1376107430887751682,2021-03-28 09:42:33,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,كورونا حول العالم: 126.7 مليون إصابة.. و528 مليون جرعة لقاح  ,1376104672189054980,2021-03-28 09:31:35,1,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,هل يمنع لقاح كورونا انتقال العدوى.. الصحة العالمية تجيب  ,1376101272999223301,2021-03-28 09:18:04,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,كورونا خذت بريك فالقرقيعان ولا شو؟,1376092423500091398,2021-03-28 08:42:54,0,0,"Place(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7ff47afbe7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
