,Tweets,id,date,likes,retweets,place
11,لو سمحتوا : قولوا لي اماكن فحص كورونا (بالليزررر) مش عايزة بالمسحة  فيين في دبي او الشارقة او عجمان,1328997682262794243,2020-11-18 09:45:13,1,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
12,والي قبل كورونا؟ حرام ياخي. حتى بوست واحد و لا ستوري ما حطت تبارك لهم انا عن نفسي مابا شي منهم خل يعطوني شهادتي و مع السلامة,1328993594217259008,2020-11-18 09:28:59,0,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
13,.. لعطاء يكفيهم الجوع،كونوا جزءاً في توفير المواد الغذائية لهم، ساهموا معنا لشتاء دافئ:  . ,1328971273247088641,2020-11-18 08:00:17,6,1,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
14,الدكتوره غويه محمد النيادي، نائب الرئيس للخدمات الطبيه، مثال يحتذى به كقائد طبي، ليس لشركة ادنوك وموظفيها فقط، بل كانت داعما ميدانيا ومعنويا لجميع فرق خط الدفاع الاول وسدا منيعا ضد جائحة كوفيد ١٩ ، وبكل فخر تستحق كل الشكر والتكريم ,1328958923966177282,2020-11-18 07:11:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
15,ابتداء من غد ولمدة ستة أيام .. ولاية جنوب تعلن حظرا شاملا لمدة 6 ايام وتاليا الأسباب التي يسمح بها الخروج من المنزل ,1328934281746526208,2020-11-18 05:33:17,8,1,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,معقول اليوم الذكرى السنوية الاولى لتسجيل اول حالة فالعالم ؟ الله يسلم الجميع ويشفي المصابين ويرحم الاموات، ونرجع نقول الله يفضح عرضه الي اكل الخفاش,1328924665339895809,2020-11-18 04:55:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
17,الدكتوره غويه محمد النيادي، نائب الرئيس للخدمات الطبيه، مثال يحتذى به كقائد طبي، ليس لشركة ادنوك وموظفيها فقط، بل كانت داعما ميدانيا ومعنويا لجميع فرق خط الدفاع الاول وسدا منيعا ضد جائحة كوفيد ١٩ ، وبكل فخر تستحق كل الشكر والتكريم ,1328922015210889216,2020-11-18 04:44:33,1,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='07d9d159fcc83002', url='https://api.twitter.com/1.1/geo/id/07d9d159fcc83002.json', place_type='poi', name='Ruwais Hospital مستشفى الرويس', full_name='Ruwais Hospital مستشفى الرويس', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[52.665498, 24.085916], [52.665498, 24.085916], [52.665498, 24.085916], [52.665498, 24.085916]]]), attributes={})"
18,صباح الخير .. تم التطعيم ضد فايروس كورونا والحمدلله,1328909796293160966,2020-11-18 03:56:00,0,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
19,ديكور حجر صناعي هاندرل ناشيونال ستون يستخدم في ديكور البلكون والدربزين الادراج والحدائق ... ,1328902168875765761,2020-11-18 03:25:41,0,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='10106293e4d46000', url='https://api.twitter.com/1.1/geo/id/10106293e4d46000.json', place_type='poi', name='Al Ain / العين', full_name='Al Ain / العين', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[55.75202515345069, 24.22065424721361], [55.75202515345069, 24.22065424721361], [55.75202515345069, 24.22065424721361], [55.75202515345069, 24.22065424721361]]]), attributes={})"
20,عيد ميلاد كورونا ,1328792700745900032,2020-11-17 20:10:42,4,1,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
21,وول ستريت جورنال-عزز المتسوقون الأمريكيون مشترياتهم في أكتوبر للشهر السادس على التوالي ، لكن وتيرة النمو تباطأت بشكل كبير وسط تزايد حالات الإصابة بفيروس كورونا وعدم اليقين قبل الانتخابات الرئاسية الأمريكية. ,1328769137917775883,2020-11-17 18:37:04,2,1,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,هابي بيرثدي كورونا  ,1328756555160936448,2020-11-17 17:47:04,4,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
23,عندما يمنعك وباء كورونا من زيارة فإن الله سيرزقك بصديق مثل والذي سيحضر المعرض الى منزلك . ,1328740618097602561,2020-11-17 16:43:44,15,1,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
24,"د. سيف الظاهري: مع قرب موعد المناسبات الوطنية، ومشاركتنا لاحتفالات العالم برأس السنة الميلادية وميلاد السيد المسيح عليه السلام، نؤكد على أهمية الالتزام بدليل الإجراءات الاحترازية والوقائية للأنشطة المختلفة في مواجهة جائحة ""كوفيد- 19"". ",1328722563841789952,2020-11-17 15:32:00,1,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,إعلم أن من مات بسبب استهتارك، سيحاسبك الله عليه حسابا عسيرا، فاجتهد أن لا تبوء بإثم أحد ، والبس كمامتك حيثما كنت، فالكمامة والتباعد ضروريان لوقف الانتشار. ,1328722436217589763,2020-11-17 15:31:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
26,ليش بعد اتباع ارشادات الحجر المتبع في كل امارة.. مافيه حجر الا في امارة ابوظبي .. فقط لا غير ..,1328721501739249665,2020-11-17 15:27:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
27,عيد ميلاد سعيد كورونا الاسم الكامل: COVID 19. منذ: 17/11/2019 ولد في الصين الاحتفال بعام واحد من كورونا ,1328712044384837633,2020-11-17 14:50:12,1,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
28,واسلوب جديد ..للوقايه من كورونا .. . ,1328708025302069250,2020-11-17 14:34:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
29,يلا اول plan بعد كورونا,1328699181813428225,2020-11-17 13:59:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
30,دبي / لندن (رويترز) - تعقد أوبك وحلفاؤها اجتماع لجنة وزارية يوم الثلاثاء لبحث تعديل خطط خفض إمدادات النفط الى العام المقبل مع استمرار أزمة فيروس كورونا في تراجع الطلب. ,1328690055469260801,2020-11-17 13:22:49,1,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
31,ندعم ترشيح محمد محمد عبيد المهلبي مدير الطب الوقائي بدبا الحصن وخورفكان نموذج العمل المستمر والجهد المتواصل والتواجد الدائم والسعي لتوفير كافة الاحتياجات لفحوصات كورونا في دبا الحصن وخورفكان تحية لرجال الصف الأول,1328641814530813959,2020-11-17 10:11:08,3,1,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
32,"وفي رسالة منه للطلبة، قال معالي زبوجار، الذي شغل أيضاً منصب الممثل الخاص السابق للاتحاد الأوروبي لكوسوفو: ""لنكون قادرين على مكافحة التحديات التي تواجهنا اليوم، كجائحة فايروس كورونا، والتغير المناخي، والهجرة، نحن بحاجة إلى حلول متعددة الأطراف، مع تكاتف جميع البلدان للعمل معاً"".",1328639673065943041,2020-11-17 10:02:37,1,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
33,فـ ديسمبر 2019 تناقشت مع بعض الأوادم عن أهدافي لسنة 2020، صح ماحققتها بسبة كورونا لكن حققت أمور ثانية وبنظري إنها أفضل وأقوى وأهم من أهدافي الموضوعه، وأتوقع لو إن ما كان كورونا چان ما فكرت فهالأمور ولا حققتها  فالحمدلله على كل قدر خير كان أو شر مكتوب لنا ,1328620612894527488,2020-11-17 08:46:53,9,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
34,«كتاب الشارقة».. حكاية استثنائية أعادت الحياة للمشهد الثقافي بعد «كورونا» | عكاظ السعودية ,1328610942339461121,2020-11-17 08:08:27,4,1,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
35,جزمة كورونا دي  ,1328607905709486081,2020-11-17 07:56:23,1,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
36,وصول لقاح كورونا مع الممرضة المختصة بإعطاء اللقاح .. ( *أنا بقول نلبس الكمامة أحسن* ) ,1328548872176754693,2020-11-17 04:01:49,1,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
37,سياسات مواجهة التغير المناخي في دول الخليج في وسط جائحة عالمية ,1328522489882959875,2020-11-17 02:16:58,0,0,"Place(_api=<tweepy.api.API object at 0x7f1a74644790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1a74644790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
