,Tweets,id,date,likes,retweets,place
0,باي باي كورونا ,1344248107295535104,2020-12-30 11:44:58,1,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,و كيف للنجوم حواس؟ ايشعرون؟ مجرد حجر الله يكمل عقلك,1344239065579868161,2020-12-30 11:09:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,“الصحة”: 1723 إصابة جديدة بفيروس كورونا و1607 حالات شفاء  ,1344233406482194433,2020-12-30 10:46:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"“الصحة” تجري 150,244 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,723 إصابة جديدة بفيروس كورونا المستجد و1,607 حالات شفاء و3 حالات وفاة خلال الساعات…  ",1344230263220359168,2020-12-30 10:34:03,1,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,الإمارات تسجل 1723 إصابة جديدة بفيروس كورونا  ,1344226617653006338,2020-12-30 10:19:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,اتوقع اليوم وصلنا اعلى رقم اصابات من بداية كورونا,1344222802195476481,2020-12-30 10:04:25,0,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,إيران تعتزم استخدام عائدات بيع الغاز للعراق لشراء لقاحات ضد كورونا  ,1344218451246686208,2020-12-30 09:47:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,دراسة: عدد الإصابات بكورونا في ووهان 10 أضعاف الحصيلة الرسمية  ,1344218448096677890,2020-12-30 09:47:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,والله انا كمان اتفق .. حتى بعد كورونا كمان بلا وجع راس ,1344218209898143744,2020-12-30 09:46:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
9,فحص كورونا غير إلزامي في مدارس الشارقة  ,1344211389749972993,2020-12-30 09:19:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f42749c0cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42749c0cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
