,Tweets,id,date,likes,retweets,place
0,«لجنة كورونا» للجزائريين: أول لقاح سيتم التطعيم به ولا وقت للاختيار بين اللقاحات  ,1353000564917866496,2021-01-23 15:24:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,بكل فخر ارشح الأخ احمد المعينه للفوز بجائزه أواءل الامارات والأخ احمد بطل ميداني حقيقي ويستحق الفوز وهو متطوع في الميدان من بدايه جاءحه كورونا من قياده المحاجرالى قياده الميادين وإنشاء الله يفوز بالجائزة والأخ احمد بذل جهد كبير واخد من وقته وحياته للتطوع # اوائل _الامارات,1353000519497904129,2021-01-23 15:23:56,0,0,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,منذ ظهور جائحة كورونا في الامارات لم يخلوا شعار او مبادرات او تنبيهات او التشجيع في اخذ اللقاح مجانا الا وترى المواطن والمقيم في خانه واحدة متساوين في سياسة حكومتى وقيادتنا الرشيدة شكرا,1352993380784099330,2021-01-23 14:55:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,ووهان ارجل منكم,1352991120318488576,2021-01-23 14:46:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
4,الكويت تسجل 534 إصابة جديدة بـ “كورونا”  ,1352987339547525120,2021-01-23 14:31:33,2,0,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,14 حالة وفاة و467 إصابة بـ “كورونا” في فلسطين  ,1352987336489930752,2021-01-23 14:31:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,وفاة الإعلامي الأمريكي لاري كينغ بعد صراع مع فيروس كورونا  ,1352986079863869443,2021-01-23 14:26:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,CNBC-رسم الرئيس جو بايدن صورة قاتمة لتفشي فيروس كورونا في البلاد في أيامه القليلة الأولى في منصبه ، محذراً من أن الأمر سيستغرق شهورًا لتغيير مسار الوباء ومن المتوقع أن ترتفع الوفيات بشكل كبير خلال الأسابيع القليلة المقبلة. ,1352983263351099394,2021-01-23 14:15:21,5,1,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,إصابات “كورونا” حول العالم تتجاوز 97.96 مليون حالة  ,1352977785698938881,2021-01-23 13:53:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,يهزم  ,1352977765499346949,2021-01-23 13:53:31,7,1,"Place(_api=<tweepy.api.API object at 0x7f637ac46cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f637ac46cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
