,Tweets,id,date,likes,retweets,place
0,"شو رايكم بمقولة العلامة الدكتور "" صراحة معلومة علمية خطيرة ، الحين عرفت ليش حالات كورونا اختفت من القضية  @ إمارة الشارقة - الإمارات العربية المتحدة Sharjah - UAE ",1347100962004074496,2021-01-07 08:41:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
1,"لندن (رويترز) - تتوقع سيتي أن تحوم الأسهم العالمية حول المستويات الحالية في عام 2021 وتنخفض الأسهم الأمريكية إلى ""الحيادية"" مع الإغلاق الناجم عن موجات جديدة من عدوى فيروس كورونا المستجد الذي يهز الاقتصادات العالمية. ",1347097303149109248,2021-01-07 08:26:39,0,1,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,للتواصل 0586865097 أمتلك فيلا بعجمان لجميع الجنسيات بدون دفعه اولى بأرقي المواقع وأنسب الأسعار تملك فيلا حجر كامل⁦⁩ ⁦⁩ الفيلا طابقين  ٥غرف ماستر و٢صالة ومجلس بالمغاسل ومطبخ فخم جدا وغرفة طعام وغرفة خادمة وحوش كبير مع امكانيه عمل حديقة أو مسبح بركن يسع اكثر 6سيارات ,1347085478089158657,2021-01-07 07:39:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
3,استطلاع: تعافٍ سريع لاقتصاد الإمارات من «كورونا» ,1347018288564490240,2021-01-07 03:12:41,10,0,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,من فترة طويلة لم نسمع بالحظر إلا مع كورونا حتى جاءت أمريكا و ذكرتنا بالذي مضى هههه,1346973888345899008,2021-01-07 00:16:15,2,0,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,النفس الطويل صعب على الميلان .. + الحلول في الغيابات مشكله عندهم في موسم كورونا اقل شي عندك ١٥ لاعب جاهز للاساسي توصل فوق ..,1346931583115272196,2021-01-06 21:28:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,الحين تطوروا صاروا يسمون كورونا ,1346901127040806915,2021-01-06 19:27:07,1,0,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,"تصنيع لقاح ""سينوفارم"" الصيني ضد كورونا في الإمارات ",1346886047268040704,2021-01-06 18:27:12,1,0,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,كورونا ,1346878512477708293,2021-01-06 17:57:15,1,0,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,الحل بان يصاب بـ عشان رادو ياخذ فرصه,1346877776905854977,2021-01-06 17:54:20,0,0,"Place(_api=<tweepy.api.API object at 0x7f54635d4cd0>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54635d4cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
