,Tweets,id,date,likes,retweets,place
0,وضع حجر الأساس لمسجد «الموردة 2» في الشارقة ,1389670198064517122,2021-05-04 19:56:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,تكريم غال و حافز لمواصلة عمل الخير و الاستدامة . . ,1389664622949683202,2021-05-04 19:33:59,2,1,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='07d9e7e721c85001', url='https://api.twitter.com/1.1/geo/id/07d9e7e721c85001.json', place_type='poi', name='جمعية دار البر Dar Al Ber Society', full_name='جمعية دار البر Dar Al Ber Society', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[55.2148978420251, 25.136359271251393], [55.2148978420251, 25.136359271251393], [55.2148978420251, 25.136359271251393], [55.2148978420251, 25.136359271251393]]]), attributes={})"
2,مطلوب شخص مصاب بفايروس كورونا يكح ويعطس بويهي عشان اكمل شروط اللقاح جرعة وحده واصابه بالفايروس ملاحظه : الكحه بدينار والعكسه ب دينار ونص,1389646925998264325,2021-05-04 18:23:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,انا قاعد ادور واحد فيه كورونا اخليه يعطس بويهي عشان اكمل شروط التطعيم جرعه وحده و اصابه,1389646557499334662,2021-05-04 18:22:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,مليار و180 مليون جرعة لقاح ودول تبدأ التخلّص من قيود كورونا ,1389645136934563842,2021-05-04 18:16:33,1,1,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,بلدية دبي تحصل على “الآيزو” في إجراءات العمل الآمن خلال كورونا  ,1389644276636688386,2021-05-04 18:13:08,0,1,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,“بلدية دبي” تحصل على “الآيزو” في تطبيق إجراءات العمل الآمن أثناء جائحة “كورونا”  ,1389634981387935745,2021-05-04 17:36:12,0,2,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,دبي تستضيف أول حدث حضوري للسفر بالعالم منذ بدء جائحة كورونا  ,1389634974618316802,2021-05-04 17:36:10,0,1,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,“صحة دبي”: حملة التطعيم ضد “كوفيد-19” تواصل تحقيق أهدافها  ,1389634967500591105,2021-05-04 17:36:09,0,1,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,صحة دبي: حملة التطعيم ضد كورونا تسير وفق مراحلها المعتمدة ,1389634955488088064,2021-05-04 17:36:06,0,1,"Place(_api=<tweepy.api.API object at 0x7f176b5c67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f176b5c67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
