,Tweets,id,date,likes,retweets,place
0,99% نسبة التزام صالات الأفراح بـ”تدابير كورونا” في رأس الخيمة  ,1316459276613816321,2020-10-14 19:22:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,الأردن يسجل 32 وفاة و2411 إصابة جديدة بـ “كورونا”  ,1316456256639430657,2020-10-14 19:10:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,مراكز أمريكية : /7.8 / مليون حالة عدد إصابات كورونا في الولايات المتحدة  ,1316456252797415424,2020-10-14 19:10:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,فرنسا تفرض حظرا ليليا للتجوال بدءا من السبت لوقف تفشي كورونا  ,1316456248808599554,2020-10-14 19:10:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,اربع لاعبين من نادي بارما اصيبوا بـ كورونا  ,1316453256755924992,2020-10-14 18:58:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
5,رسميا : ثبوت إصابة 14 لاعب في نادي الوحدات بفايروس كورونا مباراة الوحدات مع الصريح من سابع مستحيل ان يستطيع الوحدات ان يلعبها وحتى مباراة الفيصلي يحتاج الوحدات معجزة من اجل ان يلعبها,1316449962532667393,2020-10-14 18:45:04,1,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,كورونا في أمريكا… 215 ألف وفاة و7.8 ملايين إصابة  ,1316448462200811521,2020-10-14 18:39:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,— علمني انه السوشيال ميديا شي كمالي • ,1316445925221511171,2020-10-14 18:29:01,0,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,فرنسا تعلن الطوارئ الصحية العامة بعد استفحال كورونا  ,1316444961844461572,2020-10-14 18:25:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,رئيس وزراء بريطانيا يرفض الدعوات للإغلاق لمكافحة كورونا  ,1316444955330506752,2020-10-14 18:25:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f03c13f8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f03c13f8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
