,Tweets,id,date,likes,retweets,place
0,مثل ما قلتي، تاخذون تطعيم الانفلونزا الموسميه... و إذا لقطي شي، بتكون زكمه خفيفه و تروح (مناعة) اعتقد تكون معاملة تطعيم كورونا بنفس المقياس، لتفادي الاصابه و ان حدث، بتكون خفيفه ع الطاير  و الله يحفظ الجميع من كل مكروه,1331525357992873984,2020-11-25 09:09:18,0,0,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,GulfNews-ستشهد دبي انتعاشًا في الطلب على السفر الجوي العام المقبل حيث يتم توزيع لقاحات فيروس كورونا في جميع أنحاء العالم ، مما يعني أن أسطول الناقل المكون من طائرات إيرباص SE A380 الجامبو يمكن أن يعود إلى السماء بحلول أوائل عام 2022. ,1331509194441285633,2020-11-25 08:05:04,1,1,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,الحاصلين على تطعيم كورونا سيمكنهم التعريف عن انفسهم بواسطة تطبيق الحصن مع اجراءات المشاركين في التطعيم الوطني. ,1331487424392941570,2020-11-25 06:38:34,3,1,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,كورونا جت بسبب اللي يحصل في بلاد الحرمين  طالما في ناس بتفكر زيك هنبقى شعوب متخلفة ومافيش أمل نتطور . ربنا يعينك على نفسك ويعيننا على أشكالك .,1331486360260186118,2020-11-25 06:34:20,1,0,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,-سيتمكن البريطانيون من ثلاث أسر كحد أقصى من الاجتماع والاحتفال بين 23 و 27 ديسمبر ، في إطار خطط أُعلن عنها يوم الثلاثاء لتخفيف قصير للقواعد المصممة للحد من انتشار فيروس كورونا. ستظل القيود العادية سارية في الحانات والمطاعم.,1331484373397409794,2020-11-25 06:26:27,1,0,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,NYT- فيروس كورونا : -سيتم شحن حوالي 6.4 مليون جرعة من لقاح Covid-19 التابع لشركة Pfizer فايزر عبر الولايات المتحدة في دفعة أولية في منتصف ديسمبر بعد منح تصريح الطوارئ المتوقع. ,1331484354095312897,2020-11-25 06:26:22,1,0,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,اللي حاطين ما بنروح عشان كورونا هاييل سايرين من اول يوم ,1331398847466266625,2020-11-25 00:46:36,2,1,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
7,ترا ها توثيق الزواج سلامات :/  من بدا كورونا يتوثق اونلاين ف الامارات,1331336941284057088,2020-11-24 20:40:36,0,0,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
8,وقالت متحدثة إنهما ناقشا التقدم الإيجابي الأخير في اللقاح الذي تطوره جامعة أكسفورد وأسترا زينيكا وأهمية ضمان الوصول العالمي إلى لقاحات فيروس كورونا.,1331332564322291714,2020-11-24 20:23:12,0,0,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,لكن مجموعة من الأبحاث الجديدة - بما في ذلك التحليل الجيني الدقيق لتفشي المرض والتجارب المخبرية على الهامستر وأنسجة الرئة البشرية - دعمت وجهة النظر القائلة بأن الفيروس المتحور له في الواقع ميزة واضحة ، حيث يصيب الناس بسهولة أكبر من البديل الأصلي المكتشف في ووهان. ، الصين,1331314176464183296,2020-11-24 19:10:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fd87acd8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd87acd8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
