,Tweets,id,date,likes,retweets,place
0,اللي يرجع من الصين بدون حجر .. رمتني بدائها وانسلت .. الله يا الدنيا  ,1346139033014054917,2021-01-04 16:58:50,20,7,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,هذا العام يبدأ بسوداوية ، رحيل و أصابة بفيروس كورونا و اليوم رحيل ..,1346079784070164481,2021-01-04 13:03:24,17,2,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,تشكر هيئة الهلال الأحمر الإماراتي سعادة ناصر محمد النويس على إنسانيته ويده المعطاءة المحبة للخير دوماً. ,1346077236106055680,2021-01-04 12:53:16,5,3,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,في زمن كورونا قيمة جاهزية الاعراس اصبحت ولا شئ,1346042294844190720,2021-01-04 10:34:26,0,0,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,خذت اللقاح الصيني من دون ما اتردد عن لا كورونا تجيني واطيح انا منهد,1345971254331924480,2021-01-04 05:52:08,2,0,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,تلقيت الجرعه الاولى من لقاح كورونا الشكر موصول للقيادة النبيلة التي كانت في مقدمة الدول لتوفير هذا اللقاح والشكر لكل الطواقم الطبيه التي تعمل في محاربة الجائحه لهم كل الشكر والتقدير,1345855896270888960,2021-01-03 22:13:45,0,0,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,- ظهري قافش عليا ومش حاسس بطعم الاكل وخايف تطلع كورونا يا ابني متقولش كده تف من حنكك = أتف منين؟ ,1345803985761017857,2021-01-03 18:47:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,كورونا خلاّ علاقاتي تنعد عالاصابع حرفياً,1345800267720249352,2021-01-03 18:32:42,1,0,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,الصحة العالمية: 2021 عام الانتصار على كورونا  ,1345794177385246720,2021-01-03 18:08:30,0,0,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,كان لي الشرف بالمشاركه في هذا العمل الدرامي الضخم الي كان في اوج ازمة كورونا و رغم كل التحديات تمكنا بفضل الله انجازه و بفضل تعاون فريق العمل من ادراه و مخرج و نخبه من الممثلين الرائعين ترقوا قريبا مسلسل الذي سوف ينقل الدراما السعوديه الى مستوي عالمي باذن الله . ,1345793603885539337,2021-01-03 18:06:13,5,2,"Place(_api=<tweepy.api.API object at 0x7f641f891cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f641f891cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
