,Tweets,id,date,likes,retweets,place
0,"Dear people please follow the COVID protocols  I want vacation , have fun with family , enjoy with friends and visit countries, job security .....  ",1359063511847084033,2021-02-09 08:56:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,My cat died of Covid ,1359008198137643012,2021-02-09 05:16:18,0,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,Chile  is leading vaccination efforts in Latin America ,1359001734312558592,2021-02-09 04:50:37,2,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,"very confused about Covid test requirements for my DXB-DUS flight, your website states test RESULT not older than 48 hours prior to arrival in Germany and your customer service says the test itself must be taken max 48 hours prior to arrival. Which is correct",1358869117353291778,2021-02-08 20:03:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"You have tested positive for covid. It's not an if. You are ill. End of. There is a virus raging inside, regardless of whether you feel symptoms. Should kids do online learning if they have chicken pox It's only spots, after all",1358851458880397318,2021-02-08 18:53:28,1,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
5,Your lack of empathy astonishes me. I wish you well and hope covid doesn't darken your door.,1358849165552459780,2021-02-08 18:44:21,1,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
6,"Nothing you will say will make me agree. If you are tested positive for covid you don't know how you will feel from one hour to the next, physically or emotionally. That is not a fit state to teach children.",1358847972310736899,2021-02-08 18:39:37,1,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
7,"It's not about what you would do, though. It's about what your boss pressures you in to doing. I've had Covid. I had a mild case but slept 14 hour days.",1358842467198652416,2021-02-08 18:17:44,1,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
8,Got vaccinated for COVID-19. Second jap. ,1358807851968389123,2021-02-08 16:00:11,2,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,There is a far more dangerous disease than corona flu and it’s called stupidity which is spreading very fast.,1358789488110092290,2021-02-08 14:47:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5d3d88fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
