,Tweets,id,date,likes,retweets,place
0,And quit advising President to Form a National Govt to tackle the pandemic ,1390574097470459904,2021-05-07 07:47:55,1,1,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,You used Vray before Corona,1390565756388130816,2021-05-07 07:14:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,I agree but need to ask you who is not the culprit here. Why are we politically talking about it. Across the globe every country is facing it which includes the ministers of the European union and the American secretaries as well. Let us fight the pandemic first. God bless all.,1390564616967700480,2021-05-07 07:10:14,1,1,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"Nako men, cancelled flights e tsaka 14 days quarantine kaya olats. Will let you know man",1390563232885116928,2021-05-07 07:04:44,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,NCOC has urged the masses to adopt preventive measures against coronavirus so that the situation remained under control.,1390561259544879106,2021-05-07 06:56:54,2,3,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,"It is our duty to strictly adhere to SOPs if we want to Defeat COVID, especially during eid namaz, maintain 6 feet distance, wear mask and gloves.",1390561063918350337,2021-05-07 06:56:07,2,5,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,I was in Italy when the Italian prime minister was crying because he was helpless and India was one of the countries which helped them. It is a global pandemic. Instead of criticizing your own it is time to strengthen everybody. Postmortem can happen later. Jai Hind,1390560616348364800,2021-05-07 06:54:20,2,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"Mr Modi, I would request you to pls impose lockdown in India to break the chain of covid infections, people are getting infected and dying...pls save us",1390557143225470979,2021-05-07 06:40:32,1,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"Covid medicines for rural areas in Drive launched If they will do the work on ground level that's great for humanity, we will save the more life but if they will do the work on just paper. Ready for more deaths  ",1390551056418066434,2021-05-07 06:16:21,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,Will SC ask Central ever of it's preparedness to fight pandemic during whole one year  ,1390542665930903560,2021-05-07 05:43:01,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,"A lot in here to consider, especially for editors managing journalists through the pandemic (and beyond) ",1390538579194126336,2021-05-07 05:26:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
11,"Quarantine starts now  Anlaki room  @ Fortune Park Hotel, DIP-Dubai ",1390472433153552385,2021-05-07 01:03:56,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,I'm rarely on it. Bit the protagonist won't dare come at me to my face. He's shorter than me and I'm only 5ft 6. We drink in the same pubs when it's not Covid time. Funny that he feels he can when we're not face to face.,1390434548954116101,2021-05-06 22:33:24,3,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,Valuable lessons taught during Pandemic - Part 2 ,1390420029246693382,2021-05-06 21:35:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,Valuable lessons taught during Pandemic - Part 1 ,1390419864981065741,2021-05-06 21:35:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,"great job with the vaccination campaign for COVID-19, had my first shot today and the whole process took less than 20min. So far, no issues other than my arm really hurts.",1390396824029220870,2021-05-06 20:03:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,In Pakistan all shopping malls remains open their lots of people gathered in huge amount there is no corona. But you always said that overseas pakistanis are more important to us. I want to go pakistan in this Eid to celebrate with my family but 1/2,1390395648709742592,2021-05-06 19:58:49,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,I’m getting my first dose of the Pfizer vaccine. I would like to encourage everyone to get vaccinated for Covid-19 to protect themselves.   ,1390380069508558851,2021-05-06 18:56:55,3,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,I’m getting my first dose of the Pfizer vaccine. I would like to encourage everyone to get vaccinated for Covid-19 to protect themselves.   ,1390379850473656324,2021-05-06 18:56:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f39c2d497f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f39c2d497f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
