,Tweets,id,date,likes,retweets,place
0,Amazing  Are U saying that it is acceptable to excuse all social distancing norms during political campaigns  Aren’t all these people in the stadium at a huge risk  Or if our own PM thinks so then it’s fine  His speech is more important than the risk of COVID 19 for all ,1378052109237514242,2021-04-02 18:30:00,1,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,The liars in charge will blame the ‘slump’ in fortunes in the UK on the long term effects of Covid. There had to be a distinction between the two damaging things. Allowing Brexit to do it’s own damage will have far greater impact on voters than allowing constant lies to be told.,1378042522338004995,2021-04-02 17:51:54,1,1,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,have day off today sleep now these days. I'm dammm sure that will in ,1378033210752385024,2021-04-02 17:14:54,0,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,"When colleges in Delhi will be closed Delhi government announced closure of schools but no news about colleges Colleges are still conducting on campus exams and adamant about conducting it. No care about COVID protocols , safe distancing Just students are going in herds.",1378015245936041991,2021-04-02 16:03:31,0,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,i miss life without covid,1377999695411343365,2021-04-02 15:01:44,0,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,Our math teacher from lgs 55 main passed away due to corona its so heartbreaking. He was so young,1377975810766819328,2021-04-02 13:26:49,3,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,why are the baby pools closed in our community. There is no shade in the larger pools and we want to swim with our baby during the day It’s not covid related because we moved from Damac Hills and theirs are open Shall we just move back there,1377912013033250817,2021-04-02 09:13:18,0,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"There is nothing more uncommon than common sense. why don't u post p'ple who hv bn torture, castrated and killed by this regime cuz they support Bobi wine. The pain u feel whn u lose a family member due to accident or covid, same as others feel Whn their own killed by the state. ",1377911042034966529,2021-04-02 09:09:27,1,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,What a terrible and inhumane experience. The unintended consequences of zero Covid policies...,1377892314375458818,2021-04-02 07:55:02,2,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Covid vaccine ,1377883824374304771,2021-04-02 07:21:18,1,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,"Why not to spread systematically contagious, typical Corona virus strain, having just normal common cold symptoms in the case of symptomatic infection",1377778915826151424,2021-04-02 00:24:26,0,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,Better  ,1377771517111570433,2021-04-01 23:55:02,0,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='0d3fc4be78d4d001', url='https://api.twitter.com/1.1/geo/id/0d3fc4be78d4d001.json', place_type='poi', name='Aloft Palm Jumeirah', full_name='Aloft Palm Jumeirah', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[55.15486953254094, 25.125369332723878], [55.15486953254094, 25.125369332723878], [55.15486953254094, 25.125369332723878], [55.15486953254094, 25.125369332723878]]]), attributes={})"
12,"some very critical work by my buddy on the now infamous, spike proteins. He and his team conclude that this work may facilitate the development of new vaccines. ",1377705670930092033,2021-04-01 19:33:23,1,0,"Place(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe3a67f47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
