,Tweets,id,date,likes,retweets,place
0,Corona safe,1332962826093256706,2020-11-29 08:21:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"If you had the chance to pick one of the cancelled event because of Covid to be hosted virtually, what event will that be",1332947246074236928,2020-11-29 07:19:23,0,0,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,supports The Al Jalila Foundation with half a million dirhams for research into the emerging Virus . . . ,1332935859834937345,2020-11-29 06:34:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"I nominate The MBRU Community Immunity Program in implementing the UAE foreign aid policy,as the program has aided in the fight of COVID-19 internationally,&amp; more than one million people participated how to avoid COVID-19 spreading ",1332934902959009792,2020-11-29 06:30:20,0,0,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='07d9ea3203485000', url='https://api.twitter.com/1.1/geo/id/07d9ea3203485000.json', place_type='poi', name='Mohammed Bin Rashid Academic Medical Center', full_name='Mohammed Bin Rashid Academic Medical Center', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[55.323167947433284, 25.2326073622586], [55.323167947433284, 25.2326073622586], [55.323167947433284, 25.2326073622586], [55.323167947433284, 25.2326073622586]]]), attributes={})"
4,"I nominate for the 2020 Award for leading Dubai's COVID-19 Command and Control Center, carrying out UAE's 1st full genome sequencing of COVID-19,&amp; it’s Pioneering Community Immunity Ambassador Program. ",1332925593499873280,2020-11-29 05:53:20,2,0,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,"When his travel firm crumbled, cakes helped this UAE expat survive ",1332896077876502529,2020-11-29 03:56:03,1,0,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,“Here’s to 2020” ⠀ *Sips Corona* @ Amazonico Dubai ,1332792263785795586,2020-11-28 21:03:32,1,0,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"Imagine with me 40 or 50 students having the final exam in the same place for 2 hours, what’s the percentage of having COVID-19 in this case. We don’t wanna say “قدَّر الله وما شاء فعل""We must prevent this thing from happening, and just have it online.",1332751439836422144,2020-11-28 18:21:19,0,5,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,"Imagine with me 40 or 50 students having the final exam in the same place for 2 hours, what’s the percentage of having COVID-19 in this case. We don’t wanna say “قدَّر الله وما شاء فعل""We must prevent this thing from happening, and just have it online.",1332751404159660034,2020-11-28 18:21:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,So funny and may ur good spirit infect others at least better than corona  ,1332734824147251206,2020-11-28 17:15:17,7,5,"Place(_api=<tweepy.api.API object at 0x7f53490dc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f53490dc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
