,Tweets,id,date,likes,retweets,place
0,bad service Information on covid regulations is miscommunicated to ground staff,1403433666311856131,2021-06-11 19:27:15,0,0,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"Abu Dhabi Emergency, Crisis and Disasters Committee has approved providing free Covid-19 vaccines to everyone with an expired residency or entry visa, for their safety and health, and in consideration of the exceptional circumstances resulting from the pandemic. ",1403426581163413516,2021-06-11 18:59:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,COVID tests alone would discourage you from traveling.,1403414375470403586,2021-06-11 18:10:35,19,0,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,Please see the tweet from Vaccine doesn't seem to offer 100% protection from death from delta variant in UK. Of the 42 Covid deaths 12 were fully vaccinated. ,1403414300690161673,2021-06-11 18:10:18,0,0,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,Covid-19 and Challenges for Learning Technology Adoption in Pakistan  ,1403414295052947456,2021-06-11 18:10:16,1,1,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,Means  Covid Chal Raha Hai ,1403402648485875718,2021-06-11 17:24:00,0,0,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,"With plenty of distancing, perhaps also a reflection of how countries stand on pandemic, economic, cooperation, unity, collaboration, environment, people, equality,......",1403372200489635840,2021-06-11 15:23:00,0,0,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,Glad to hear the good work done by in Jaffna. He is doing this work in addition to his job as coordinating secretary to PM. There is already a task force to ensure timely procurement and distribution of the vaccine. What are they doing ,1403366712179843078,2021-06-11 15:01:12,2,1,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,It would be helpful to watch these stories and follow the scientist on Instagram. Her stories and highlights are enlighting. I have been following her since the pandemic started and she always explained everything blantlty,1403362194838990854,2021-06-11 14:43:15,0,0,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,It goes to show that COVID will be with us for some time to come. The good news is that vaccine help COVID19 is the flu of the 21st century,1403358464810778625,2021-06-11 14:28:25,0,0,"Place(_api=<tweepy.api.API object at 0x7fa8418e67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8418e67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
