,Tweets,id,date,likes,retweets,place
0,White Cloth Protest for Forced Cremations in Srilanka . . . ,1338105732034605061,2020-12-13 12:57:21,1,1,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
1,  W I N N E R   2020 DP World Tour Champion @ 16/1 - MATTHEW FITZPATRICK   1pt EACH WAY  WHAT A 2020 IT HAS BEEN HERE - 15 (FIFTEEN) WINNERS SINCE COVID LOCKDOWN     ,1338103398613323778,2020-12-13 12:48:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,Why can't Sri Lanka do this Not only India but many countries adopt this humane approach in dealing with Covid + people. ,1338084974503862272,2020-12-13 11:34:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,Another world record from Sri Lanka. Shame on you for being the first country in the world to cremate a 20-day-old baby. As much as Lanka ‍ The law is cruel. This is one of the most inhumane events in the world since Covid - 19. Very proud you,1338082611013435393,2020-12-13 11:25:29,1,0,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"The unique event welcomed renowned diplomats from around the world, talented EDA trainee-diplomats, as well ambassadors and foreign policy experts, who shed light on the monumental repercussions of the Covid-19 pandemic and the world’s current global food security crisis. ",1338074412881424384,2020-12-13 10:52:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,The cure for Covid is definitely in Naija... the kind of weddings and groove I’m seeing Naija  One can’t tell me otherwise,1338072834644602881,2020-12-13 10:46:38,2,0,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,UAE is one of the best places to travel right now. Everybody is enforced to wear a mask and if they do not they will be fined $800.,1338068401625812994,2020-12-13 10:29:01,1,0,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
7,Some better days ahead InShaAllah ,1338067654997925890,2020-12-13 10:26:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"Visit us On December 16, 4pm - 8pm and meet our Enrolment Advisors Find out how you can avail our 30% COVID-19 Financial Relief* offer for Spring 2021 programs *T&amp;Cs apply BOOK YOUR APPOINTMENT NOW:  . . . ",1338035932872790020,2020-12-13 08:20:00,2,2,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Hope people will value and will appreciate their jobs and business more. This is my conviction post Covid 19,1338020352711139329,2020-12-13 07:18:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f77f43ac790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f77f43ac790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
