,Tweets,id,date,likes,retweets,place
0,COVID has shuffled the priorities of life ,1322562170383749120,2020-10-31 15:32:48,1,1,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"At the peak of Covid here in the UAE, many Nigerians were literally sleeping in the parks. Word on the streets was that Nigerian agencies who were in charge of evacuation flights, refused UAE govt's assistance because that will mean ppl flying FOR FREE ",1322556377919901700,2020-10-31 15:09:47,8,12,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,Just resigned from the only DJ residency I had since Covid and came home like that...  ,1322553190508875776,2020-10-31 14:57:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,Me too  I cannot take due to corona pandemic,1322541802533081089,2020-10-31 14:11:52,1,0,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
4,"Coronavirus: US sees record-high daily Covid numbers as election nears  The UK figures are sad as well, but nobody is boasting about how good those are, and how it’s almost gone",1322535203252903938,2020-10-31 13:45:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,"Yes in Dubai and in Spain, I always like to dress and celebrate with friends you know haha :) . This years is going to be weird because there is not too much to do for covid.",1322496021071581189,2020-10-31 11:09:56,1,0,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,that's how we beat corona :),1322408185785995267,2020-10-31 05:20:55,0,0,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
7,"Canada Should Continue Inviting More Immigrants in 2021- WhatsApp us &gt;&gt;  Despite COVID-19 raging around, the needs of doesn't seem to have come down. The country needs and more than ever ",1322398562790068225,2020-10-31 04:42:41,0,0,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,That will be me Tuesday out of here Covid today ,1322393384221351937,2020-10-31 04:22:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Can everyone please stop being selfish and hold off on that unnecessary trip Like can you just wait a bit longer because Covid is still around and military people are not even allowed to fly to see their families.,1322361381555982336,2020-10-31 02:14:56,1,0,"Place(_api=<tweepy.api.API object at 0x7f01648d9790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01648d9790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
