,Tweets,id,date,likes,retweets,place
0,Despite the recently increasing number of daily reported deaths in the total deaths rate per million population remain low. ,1364933785201106944,2021-02-25 13:42:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,Yes thank you Link here  ,1364925840073641989,2021-02-25 13:10:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2," This is eugenics, the Brexiteers are just demonstrating natural selection",1364870648628015112,2021-02-25 09:31:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,A study shows that climate change might be responsible for the COVID-19 ,1364860881339707394,2021-02-25 08:52:46,1,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,£1750 to stay in a covid quarantine hotel for 10 days when returning to UK Yeah mate I’ll meet you there ,1364851802877923328,2021-02-25 08:16:42,1,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,@ One Central ,1364845247365345282,2021-02-25 07:50:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,Don't forget to stay safe always Exercise the covid-19 safety steps .. Most importantly don't forget your appointment to get vaccinated.. ,1364788198363131905,2021-02-25 04:03:57,1,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,On a psychedelic journey to Crack COVID ,1364703554234179589,2021-02-24 22:27:36,4,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,Saturation UK media attention to COVID-19 pandemic and Brexit has come at the expense of Syria conflict coverage ,1364693852796387335,2021-02-24 21:49:03,3,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,"It’s not rare anymore,,,, my niece is less than 2 yrs old and she had COVID-19,,, along with the whole family 3 yrs old , 6 yrs old 14 yrs old and 16 yrs old and the parents my sister and her husband... and al of them suffered from the symptoms....",1364646920367403013,2021-02-24 18:42:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
10,"Speaking at her daily coronavirus briefing, discussed things nothing to do with coronavirus, using airtime for political ends. Again. Also wrong that CO decisions independent of gov’t as Lord Advocate is a member of gov’t unless prosecuting or investigating deaths ",1364579000727703552,2021-02-24 14:12:41,2,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,Shortness of breath; anxiety or covid 🥲 ,1364556174922715138,2021-02-24 12:41:58,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
12,Was in isolation for 3 days and then got a negative covid test so here's my reaction (pre and post test result) to finally getting out my room ,1364546385895391234,2021-02-24 12:03:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,"Ghana become 1st country globally to receive vaccines acquired through UN-backed COVAX initiative with delivery of 600,000 doses of AstraZeneca vaccine made by Serum Institute of India COVAX, a program to ensure middle-income countries have access to COVID-19 vaccines",1364538031055626249,2021-02-24 11:29:53,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
14,Lol. Gurtie was good but her magic portions only extended to yellow fever and other ‘ancient’ ailments. Nothing as modern as Covid,1364533033320128519,2021-02-24 11:10:01,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,"This company where am currently working, they’re not hiring rather they’re firing staff due to Covid-19 the market is down, we are not getting payments from other companies etc.",1364531376603627521,2021-02-24 11:03:26,1,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,"For our safety, I choose to vaccinate. A message from the employees of the Emirates Red Crescent Authority to the society on the importance of getting vaccinated to curb the spread of COVID-19 pandemic. . .",1364527303313616896,2021-02-24 10:47:15,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
17,This is a joke what about the GCC they were the first to tackle COVID with the disinfection programmes work remotely social distancing.,1364511989003808774,2021-02-24 09:46:24,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,IATA prepares to debut Travel Pass as aviation looks to reopen IATA expects its digital Covid Travel Pass will be ready for use soon.The pass - is designed to verify a passenger has had the Covid-19 tests or vaccines required to enter a country. ,1364489904097533954,2021-02-24 08:18:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,"I was having soar throat with little headache yesterday in the morning so went for Covid test in the afternoon as I was super scared. Avoided to eat much whole day and now since test result is negative, anxiety level is normal. ",1364477802850975746,2021-02-24 07:30:33,9,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,Wow. The new benchmark for employer branding via Glassdoor and other workplace review site seems to be “I am also COVID-19 positive and the company handled that very well”. Something to think about.,1364440644261937154,2021-02-24 05:02:54,1,0,"Place(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3b6e92fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
