,Tweets,id,date,likes,retweets,place
0,"For this to happen in 2021, with the Pandemic is a big big positivity in my map; well for me as an ARMY.  THEIR hard work, grit, perseverance, blood, sweat and tears are finally showing great results. And it is good.  Yey",1379104258499432453,2021-04-05 16:10:52,3,0,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"دبي, دبي - I had hot pot on a Thursday and woke up running with a fever and diarreah. At first I thought it was Covid but I hadn't lost my sense of taste and... Food Poisoning ",1379060412147175427,2021-04-05 13:16:38,0,0,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"I get that, but how many are flying in They need to stay in a quarantine hotel and have a negative test before flying, and 2 while in the hotel",1379050704137027584,2021-04-05 12:38:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"Quarantine is still needed for India, and flights are currently suspended to India. Numbers are high, as you say, but not sure how many passengers are coming in from India daily",1379042454318497794,2021-04-05 12:05:17,1,0,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"True but tbh the owners ain’t selling up anytime soon. It ain’t happening during a pandemic. Jose was always a gamble, one which looks like back firing. His tram selections are now nothing short of disgraceful.",1379012493578792961,2021-04-05 10:06:13,0,0,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,He was covid tested Wednesday. Surely to fly into the UK he would have been covid tested. He trained Thursday and Friday. Jose is blatantly lying. His team selection cost us 3 points.,1379009913981186048,2021-04-05 09:55:58,0,0,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,"Pinarayi led LDF government in Kerala doesn’t deserve a second chance, electing them for a second term is suicidal and giving them a whip to punish us, claiming them providing free kit and food stuff during the pandemic is not their magnanimity, it’s our rigt and frm our own mony",1379005954017087490,2021-04-05 09:40:14,0,0,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"Baby vaccines in the morning, COVID vaccine for me in the afternoon. So far I've cried the most.",1378999273237405697,2021-04-05 09:13:41,7,0,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,Prayers for Both of them to Recovery from Corona  Hope They Will be fit and fine by the Grace Of God ,1378984597451640832,2021-04-05 08:15:22,3,0,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,How COVID-19 Affects the Brain ,1378978713421889540,2021-04-05 07:52:00,2,1,"Place(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fdb6e9ae7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
