,Tweets,id,date,likes,retweets,place
0,"Auckland will remain at alert level one, but government officials are meeting later today to discuss next steps The new cases come a day after the first death in 5 months of someone with Covid in NZ, although the fatality is not yet being officially treated as Covid-related",1360817112885964800,2021-02-14 05:04:17,1,0,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"[ANNOUNCEMENT]DUBAI EVENT ONLY Dear DXB ARMYs, Please note, due to the increasing COVID cases in DXB and new limitations on parties and entertainment celebrations in restaurants, we will postpone J-hope’s Birthday Event celebration to adhere to rules and to have everyone + ",1360666043631468548,2021-02-13 19:03:59,7,2,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"Celebration this year valentine's Day with cute , after the worst (Covid'19) here comes the best P.S. I luv yu  ",1360658631621025795,2021-02-13 18:34:32,0,0,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,"hello, our 1st Jab of covid vaccine was postponed by SMS, so when can we expect next appointment Pls guide so that we can plan travel accordingly",1360642453544534019,2021-02-13 17:30:15,0,0,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"Dr Prasanna Kumar, a critical care specialist at Medeor Hospital in Dubai, said, “The major difference is we now have more cases overall,” said Dr Kumar, who treated dozens of patients in the first wave last year. Read full article, ",1360529670182174725,2021-02-13 10:02:05,0,0,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,"Dr Nayzak Raoof, medical director, Burjeel Hospital for Advanced Surgery, Dubai, said that even as the UAE is on the cusp of a 5-million vaccine dose milestone, people must not let up the fight against the pandemic. Read full article, ",1360529296784261122,2021-02-13 10:00:36,0,0,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,"Since the start of the COVID-19 outbreak, UNICEF has shipped almost half a billion items of personal protective equipment to protect frontline healthcare workers. Gloves, gowns, respirators and face shields have all helped health workers avoid infection  ",1360498479211118595,2021-02-13 07:58:08,1,1,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,Available in Dubai Marina area . Regularly tested for Covid . What’s up me deposit requires amazon voucher PayPal +447477341812 dinner date and longer date availability ,1360483664904208384,2021-02-13 06:59:16,34,6,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"This clips put me into tears, as i've read ailee's post i suddenly miss my mom who just passed away last march 2020 and i didnt even get the chance to see her on her last moments bcz of covid. Be strong ailee ",1360483641764282368,2021-02-13 06:59:11,27,8,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Aaaaaaaah 3D animation show welcoming the year of the Ox. Lets pray that the brave Ox will finally destroy covid-19. ,1360446866123538434,2021-02-13 04:33:03,1,0,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,"Covid-19: UAE doctors see spike in back pain, obesity among e-learners ",1360399220457496576,2021-02-13 01:23:43,0,0,"Place(_api=<tweepy.api.API object at 0x7feb939c9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7feb939c9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
