,Tweets,id,date,likes,retweets,place
0,A panel discussion on interprofessional management of COVID patients   ,1368648613002436610,2021-03-07 19:43:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
1,"Horror story from Latin America: ""The longer the disease is left to fester, the greater the chance new variants will emerge that reduce the effectiveness of Covid-19 vaccines"" ",1368567760960315394,2021-03-07 14:22:35,3,0,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"We are here for the Astrazeneca COVID-19 Vaccination at Dialysis Center Al Barsha Dubai, United Arab Emirates. Jab done ",1368552040130052102,2021-03-07 13:20:07,1,0,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,All of our employees have received the COVID-19 vaccine.,1368523880344809473,2021-03-07 11:28:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,Perhaps the best ever weekend since covid. And i wish it never ended. Staycation at the Sapitan’s with and the furry friends. ,1368478730016980992,2021-03-07 08:28:48,5,0,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='12a6e21415146000', url='https://api.twitter.com/1.1/geo/id/12a6e21415146000.json', place_type='poi', name='Brunch & Cake The Pointe', full_name='Brunch & Cake The Pointe', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[55.12103763709092, 25.127175295123074], [55.12103763709092, 25.127175295123074], [55.12103763709092, 25.127175295123074], [55.12103763709092, 25.127175295123074]]]), attributes={})"
5,I received the two doses of the COVID-19 vaccine. 28 days had passed and Still I did not receive the (E) letter/ Vaccinated status on Al Hosn app. What do I do”,1368460686334906368,2021-03-07 07:17:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,2.6 million deaths from COVID-19 world wide,1368456655613100034,2021-03-07 07:01:06,7,1,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,If only covid impaired our sense of hearing  Only joshing - great to have you back. Dubai is not the same without you. Quiz soon,1368411786689515524,2021-03-07 04:02:48,2,0,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,Scientists want to know if mouthwash can stop you spreading coronavirus. ,1368403328376438788,2021-03-07 03:29:11,1,0,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Be aware that knows there are others ways to pass this $15 rate and you need to pick your battles as the covid package was beyond super urgent ...he's been on office 43 days Calm down,1368279631799988233,2021-03-06 19:17:40,1,0,"Place(_api=<tweepy.api.API object at 0x7f725a61dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f725a61dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
