,Tweets,id,date,likes,retweets,place
0,Yes he tried but they told him that he has to wait three days. He was sick for days only to find out he came in contact with someone that was COVID positive. The test is urgent. Can’t wait three days,1337529399105777664,2020-12-11 22:47:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"My friend in California is sick and I’m worried. He needs to take a covid test but he can’t because the hospitals where it is done for free are telling him to come back in three days. Instant test costs $150. 2020 was a tough year, he can’t afford this. I’m worried sad",1337527412972785665,2020-12-11 22:39:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"People love saying to me, “Take your mask off I don’t have Corona”",1337524485512171521,2020-12-11 22:27:42,311,8,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,COVID-19,1337484486418821121,2020-12-11 19:48:45,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
4,And my Brother tested positive for COVID-19 ,1337468576840765443,2020-12-11 18:45:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,"to be sincere with you my sister, most of living in UAE were paying that money here most especially Dubai airport before they will pass u without any test imagine we must do covid test here ooo then we are still paying for d goods we will not receive, God will punish them all",1337462675924803585,2020-12-11 18:22:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,This one geezer from Birmingham tried to convince me the whole COVID 19 pandemic is a 5G conspiracy. (I had my mask on) That was pretty funny,1337433656042815488,2020-12-11 16:26:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,home bakery was crowded like corona never existed,1337416778494971905,2020-12-11 15:19:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,"First term done as HoD here in Abu Dhabi  Been eventful with COVID but overall a very positive experience, loving my time here in the UAE  looking forward to winter break ",1337391363516755968,2020-12-11 13:38:43,35,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,Nah Even if I was supporting him I damn know right he is not Person of the year. The was more accurate How about the frontline workers for Covid ,1337391131949199360,2020-12-11 13:37:48,10,2,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,Dubai loves covid ,1337383730567057410,2020-12-11 13:08:23,54,1,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='0031d9ac016e4e15', url='https://api.twitter.com/1.1/geo/id/0031d9ac016e4e15.json', place_type='admin', name='Umm Al Quwain', full_name='Umm Al Quwain, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[55.5101233, 25.3405667], [55.8819732, 25.3405667], [55.8819732, 25.6559154], [55.5101233, 25.6559154]]]), attributes={})"
11,Last Long Run for 2020  Thankful for the opportunity to run my first debut of Full Marathon 42.2km for but the event was postponed due to COVID-19 Pandemic Elapsed Time is 445 ,1337369641853784064,2020-12-11 12:12:24,1,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,Yo just wanna know with this whole freaking pandemic at the moment where China at like they brought it and zero news or cases. Shit doesn’t add up,1337359392518393856,2020-12-11 11:31:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,'I've never felt such silence' -- What it's like to work at an airport right now  via,1337352208476737538,2020-12-11 11:03:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
14,Germany braces for tougher lockdown before Christmas | Article [AMP] | Reuters ,1337348855772442624,2020-12-11 10:49:48,0,1,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,It is clear from this article that we are unnecessarily overburdening our healthcare system. We don't go to hospital for Chickenpox. Covid + cases need isolation and rest which could be achieved at home. ,1337330945570058240,2020-12-11 09:38:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,The World Bank on Thursday projected that the number of poor Nigerians would increase from the current 90 million to about 100 million by 2022 due to the impact of the Covid-19 pandemic on the country's economy.,1337327493678837761,2020-12-11 09:24:55,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
17,"Dr. Ngozi Okonjo-Iweala , Chair of the board of Gavi, the Vaccine Alliance, has assured Nigeria and other African countries will have access to Covid-19 vaccines from the end of January 2021.",1337322737237430273,2020-12-11 09:06:01,1,1,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
18,I took corona first vaccine and it’s making me sleepy ,1337300992220688386,2020-12-11 07:39:37,0,0,"Place(_api=<tweepy.api.API object at 0x7f97de3df790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f97de3df790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
