,Tweets,id,date,likes,retweets,place
0,1st dose done  @ Dubai World Trade Centre ,1376624204817309701,2021-03-29 19:56:01,0,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"A few videos from our Sunset Cruise today. COVID won’t stop us from making memories. Bravo @ Abu Dhabi, United Arab Emirates ",1376605017231265793,2021-03-29 18:39:46,0,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,Get Free Covid Vaccine  through Govt Mobile App : COVID-19 UAE Share this to help others  ,1376604093628739589,2021-03-29 18:36:06,1,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"Why there is muscle pain in the body An example, such as taking a needle, should I be vaccinated against several strains of Covid 19 FC1400086 STUDENT UNDER training  ",1376591881153486852,2021-03-29 17:47:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
4,With the Pressure of over 230.000 Tests and 122.000  a day will make sure to clear all your pending inquiries and take that load off your shoulder   600599996   ,1376586558506115077,2021-03-29 17:26:25,0,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
5,Received the first jab of the vaccine this morning. Must commend and all other stakeholders involved in the vaccination drive in the and for providing such fantastic services and facilities. Much impressed ,1376566459086692355,2021-03-29 16:06:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,Covid ,1376537558465806341,2021-03-29 14:11:43,1,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"Our dearest family friend former Liliw, Laguna Mayor Cesar Sulibit succumbed today, it is very sad. Covid is just around the corner, we never know who will be hit. Keep safe everyone :( ",1376498894679502850,2021-03-29 11:38:05,1,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,Could mouthwash help to stop the spread of COVID-19 ,1376464408327696384,2021-03-29 09:21:03,0,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Alhamdlilah  The first dose of the Corona vaccine was taken this morning. ,1376452721490882564,2021-03-29 08:34:36,0,0,"Place(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa9f09ed7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
