,Tweets,id,date,likes,retweets,place
0,"Ok if you say so Today India has 16.3 million people with covid and 333000 new cases a day...a new horrific world record ..was that on indian news anywhere Most agree it's actually worse than that...no space in hospitals, no supplies..good job",1385895865710260225,2021-04-24 09:58:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"As of 23 April 2021, there have been 13,50,501 confirmed cases, test positivity rate is at an alarming all time high of 21.78% (8.87% cumulative), (more than the national average) ",1385895776019263488,2021-04-24 09:57:56,0,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,Corona Is Out Of Control In India May Allah Have The Mercy On The Indian Citizen And Put An End To This Virus. Ameen,1385882301070970880,2021-04-24 09:04:23,1,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='0b9be7632c153000', url='https://api.twitter.com/1.1/geo/id/0b9be7632c153000.json', place_type='poi', name='The Philippine  School-Dubai, Muhaisnah 2', full_name='The Philippine  School-Dubai, Muhaisnah 2', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[55.418905, 25.257777], [55.418905, 25.257777], [55.418905, 25.257777], [55.418905, 25.257777]]]), attributes={})"
3,How many Covid ICU bed there ,1385876654631817216,2021-04-24 08:41:57,0,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"Be the reason behind the joy of the children by providing Eid clothing to quench their thirst, rejoice their children, and support their elderly  . .",1385873849531568132,2021-04-24 08:30:48,0,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,For telephonic guidance on Covid-19 from 4 to 8 pm - Dr N Zaveri. 9321489748 Dr S Ansari. 7045720278 Dr L Kedia. 9321470560 Dr B Shukla. 9321489060 Dr S Halwai. 9867379346 Dr M Kotian. 8928650290,1385868727242174466,2021-04-24 08:10:27,0,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
6,"Quite right but again, wasn't my point about and other media not reporting the truth about the horrific pandemic response by the Indian government, thus making it far worse",1385867112527405056,2021-04-24 08:04:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,is the only one telling the truth about the pandemic in India which is why so many sane Indians get their news from it,1385866494739943427,2021-04-24 08:01:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,Isn’t this make more sense  then gathering crowd in this pandemic situation  ,1385862989182611463,2021-04-24 07:47:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,"Dear PM IK, plz reach out to help our neighbours and provide as much oxygen as we can to our friends across the borders. Dear Indians, stay strong. We will beat COVID together. Prayers from Pakistan ",1385851069033447429,2021-04-24 07:00:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f8a926a27f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8a926a27f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
