,Tweets,id,date,likes,retweets,place
10,Just had my tenth covid test this morning,1344213904382189569,2020-12-30 09:29:03,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
11,ESR is better than Kaka in his Balon D'or season ,1344207191683829760,2020-12-30 09:02:23,3,1,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
12,"I flew back before my children, spending my last 2 days in the UK trying to get Covid tests etc. All very stressful. I just hope this two weeks see the end of it. I know so many students so excited to come back to school ",1344202258955841536,2020-12-30 08:42:47,1,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
13,Of course we’d follow COVID guidelines ,1344190799161020421,2020-12-30 07:57:15,4,1,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,"So, when you see me on the beach with my friends or at dinner in a restaurant. Keep in mind, we’re not in lockdown. We’re not in a second/third wave, and our Covid cases and deaths are relatively low because it’s a small country with a strict government.",1344181351336042498,2020-12-30 07:19:42,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,"The UAE saw cases spike again in September/October as businesses and schools opened back up completely, but since then our Covid numbers have plateaued from October until now. This country has a small population and with a government that has zero tolerance for breaking rules.",1344178329033834498,2020-12-30 07:07:41,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,All these vaccines and Coronavirus is still out there,1344177388335333376,2020-12-30 07:03:57,11,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
17,Great news Hope this can be rolled out to developing countries ASAP | COVID-19: Oxford/AstraZeneca vaccine approved for use in UK  ,1344176629816418306,2020-12-30 07:00:56,1,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='0d79b7fc00d50000', url='https://api.twitter.com/1.1/geo/id/0d79b7fc00d50000.json', place_type='poi', name='kite N surf Nessnass Beach', full_name='kite N surf Nessnass Beach', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[55.22011113160261, 25.178928509761565], [55.22011113160261, 25.178928509761565], [55.22011113160261, 25.178928509761565], [55.22011113160261, 25.178928509761565]]]), attributes={})"
18,What I won’t do is get into arguments with anyone who’s in lockdown and tries to compare me going to the beach in Dubai to them a funeral in Amsterdam (when they are in the middle of a lockdown and experiencing a second wave of Covid).,1344176278463799296,2020-12-30 06:59:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,Omg how amazing is this. Tae is being recognized by the world ,1344168604187680768,2020-12-30 06:29:03,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,"“15 lakh in every bank account and 2 crore jobs every year” ""Give me 50 days time, else..."" ""We will win war against Corona in 21 days"" ""Neither has anyone intruded into our territory nor took over any post” Copied form RG’s fb post",1344162740735275009,2020-12-30 06:05:45,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,Make happy to billions not only your own self ,1344159278593138688,2020-12-30 05:51:59,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
22,No one does but . When a 41 yrs old healthy males dies from a Covid even with remdesivir and antibodies given . Is it all about money . Let’s all keep the mask on at the moment . Give the funds we pay the debt later . Keep citizens alive .,1344154615890276352,2020-12-30 05:33:28,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23,The US is exceptional alright... US Covid deaths per million: 921.31 UAE Covid deaths per million: 63.66,1344133973161750528,2020-12-30 04:11:26,4,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
24,"The UAE has achieved a lot in 2020, from internal developments, dealing with COVID-19 and most importantly the peace and harmony biggest step in the region. The Abraham Accords is a pivotal moment to all stakeholders.",1344025138250084358,2020-12-29 20:58:58,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,"Stop Forced Cremations in Sri Lanka Sri Lanka has banned the burial of COVID-19 victims, ignoring the WHO’s advice.......",1344023509023010818,2020-12-29 20:52:29,2,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
26,Just like new strand of covid-19. I want you to come up with a better version of you ,1343993083407560706,2020-12-29 18:51:35,1,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
27,receives first batch of Pfizer-BioNTech's Covid-19 vaccines  via,1343980248753295361,2020-12-29 18:00:35,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,Covid test number 8 be like : ,1343959231343566848,2020-12-29 16:37:04,1,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
29,Covid 2.0 version. Protect yourself and our community; get vaccinated. ,1343952327544348673,2020-12-29 16:09:38,1,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
30,"Went to Zanzibar from Dubai, didn’t need to test for COVID Landed in Zanz and nobody, absolutely fckng nobody, wore a mask Came back from Zanz and we needed a negative result to board the plane and also had to get tested as soon as we landed. I tested negative. Conshpirashi na",1343943778709762051,2020-12-29 15:35:40,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
31,"Got the Health card number and now the ""Book COVID 19 VACCINE "" button on the App does not work  hope there's an update",1343938032353816577,2020-12-29 15:12:50,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
32,Thanks for making isolating in this hotel room for our COVID test results a little less tedious by putting set from glasto on this afternoon. Boys Don’t Cry ,1343888077597642752,2020-12-29 11:54:20,7,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
33,"They call me master, covid spread panuven faster... ",1343887380156198913,2020-12-29 11:51:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
34,He advertises free medical missions in poor rural communities and claims to heal the sick with warm water. Of course the water is put out in containers under the sun before the so-called healing. He’s also claimed that salt + sugar solution “cures” COVID-19.,1343881987644338176,2020-12-29 11:30:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
35,"been ""Made The Highest Rating (Wealths+ Expenssive Luxurious Fascist Type Real Estate Properties), During The Highly Crisisful (2020-Pandemic) Time"", because, The Wealthy Elitist Lady( Each Have Been, Separately, Discovered The Vaccine on (CoronaVirus+",1343872167423979520,2020-12-29 10:51:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
36,Hahahaha... The gym close to has been shut down due to COVID-19 .,1343868898274385921,2020-12-29 10:38:07,2,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
37,"Try to get rid from all frustration of 2020 and Covid -19 at shooting range,Unique experience and great fun.  @ Sharjah Golf and Shooting Club ",1343862538006528002,2020-12-29 10:12:51,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
38,"Nearly 500,0000 people are vaccinated in Israel, more than the number of those infected with COVID since start of pandemic. Health Minister pledges to increase pace",1343841688457007104,2020-12-29 08:50:00,53,5,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
39,I need to hide / block any COVID-19 related news or updates ,1343837874148532225,2020-12-29 08:34:51,2,1,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
40,"Italy had a variant of the ‘English’ mutation of Covid back in August, before the UK had it, so hard to justify the travel restrictions ",1343824805737455617,2020-12-29 07:42:55,0,0,"Place(_api=<tweepy.api.API object at 0x7fb834b66cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb834b66cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
