,Tweets,id,date,likes,retweets,place
0,Covid-19 vaccine: Sinopharm booster shot in UAE 6 months after second dose ,1394722906316414980,2021-05-18 18:33:48,0,0,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
1,Covid-19 vaccine: Sinopharm booster shot in UAE 6 months after second dose ,1394708052566216705,2021-05-18 17:34:46,0,0,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"52. [movie, 3/5] - not scary. not thrilling. just drama - quarantine but make it special - bakit sila naka-survive lol ",1394702241584488452,2021-05-18 17:11:41,0,0,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"Not good at this pandemic situation, Nurse not wearing handgloves. ",1394698492312948745,2021-05-18 16:56:47,0,0,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,I’ve always been obsessed with food. And I love to cook. Honestly I thought we were all gonna die in the pandemic and I wanted to go out doing something I love so I opened a restaurant. ,1394697001770553344,2021-05-18 16:50:52,4,1,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,My friend is lunching Indians 1st Covid cab service in Bangalore...please get in touch with them for affordable prices available 24×7 services ,1394695544136683524,2021-05-18 16:45:04,1,3,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,Treachoestomy is done to COVID19 patient My uncle is critically ill in Saudi for 20 days We are told through embassy he is covid infected his acquaintances are saying otherwise Can you please enlighten me Thank you,1394680603803586565,2021-05-18 15:45:42,0,1,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
7,Muqabla: What is the truth behind Congress' Covid 'toolkit' | via ,1394662306160668682,2021-05-18 14:33:00,0,0,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"Happy Birthday Dear Mama  Ds Thiru @ Dubai, United Arab Emirates ",1394652392004767747,2021-05-18 13:53:36,0,0,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Let's spread hope not fear  Arabian Travel Market 2021: UAE’s tourism industry sees possible end to COVID woes  ,1394625398936330240,2021-05-18 12:06:20,0,0,"Place(_api=<tweepy.api.API object at 0x7fc708be97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc708be97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
