,Tweets,id,date,likes,retweets,place
0,"Oh wow, another COVID app  Will look it up, thanks a ton",1344625138394931200,2020-12-31 12:43:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"When I select any of the other options from the menu I get a mini Covid lecture about respiratory illness and symptoms. I need the app guy or technical support, please ",1344619894520872961,2020-12-31 12:22:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,Question about COVID test in Dubai: Do I need to have the Al Hosn app to get a test The app used to work for contract tracing but stopped working for me - gives me a wrong phone number for registration.,1344617580087152640,2020-12-31 12:13:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,Knew the Coronavirus was going to leave the UK in tiers.,1344610438756114432,2020-12-31 11:44:44,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"2020 has been a challenging year, but also a year of accomplishments and great success. From hosting the historic meeting of and Dr. AlTayeb to assisting 120+ countries in the fight against COVID-19 to launching the Hope probe to signing the historic Abraham Accords.",1344608708211433472,2020-12-31 11:37:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
5,thank you for making my year 2020 amazing with ur achievements. I know you got covid-19 positive still there is so much to look forward in 2021. This year is going to be a milestone in your life in shaa Allah and in all of our lives  love you ,1344602675690819591,2020-12-31 11:13:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,"I’m not criticizing him. I’d support him doing it. Just think given the current situation with covid and PL, I’d find it hard to believe it’s within the protocol",1344595236220260353,2020-12-31 10:44:20,1,0,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,'s inspiring New Year post recaps how UAE beat Covid challenges.. ,1344589510743568384,2020-12-31 10:21:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,For all stupid comments below from people who are locked up in their homes saying Dubai will have more covid cases ..bla bla bla . Check the statistics of cases after 2 weeks and see who have more cases Dubai or your locked up city  In the mean time we will enjoy freedom,1344587736729182216,2020-12-31 10:14:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,"Morning-Noon Happy New Year's Eve. Even though we will continue dealing with covid, I hope 2021 is kinder to us all. Sending love and energy into the atmosphere. ",1344575291201609728,2020-12-31 09:25:05,30,1,"Place(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e19e6cd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
