,Tweets,id,date,likes,retweets,place
10,Always being negative of goverment policies you guys lost support goverment during this and then people will respect and make you come back to power,1397167466762145792,2021-05-25 12:27:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,"My concern, Zakia, is that I don’t see the path to ongoing digitization of services being at the core of the organizations. With the pandemic subsiding, there is less pressure. Organizations who did not restructure to have the core drive digitization, will unlikely do it - ever.",1397149331195678722,2021-05-25 11:15:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,There is no scientific reason to wear masks outdoor unless it is crowded. People catch the virus in closed indoor spaces where aerosols hang on for hours. Fresh air outdoor disperses the virus and UV rays in sunlight kills the virus. ,1397138738313142272,2021-05-25 10:33:27,1,1,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,Many banks with COVID have digitized how they service customers and remote-enabled staff. We are unlikely to have another pandemic. Does that mean we can only expect incremental improvements and not pandemic jumps Example: customer info requests online does not need a pandemic. ,1397138105220714496,2021-05-25 10:30:56,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,"UAE COVID-19 chart: “Sometimes happy, sometimes sad”  ",1397137379429806080,2021-05-25 10:28:03,1,1,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,You know this pandemic time many people lost the job. can we help Let's do it something for them Follow the website  Better u share the website as much as you can  ,1397076786710724615,2021-05-25 06:27:17,3,2,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
16,To be frank I was very angry with what he said... but then realized IMA is bigger chu than Ramdev. IMA chief believes Corona is getting controlled because of JESUS ,1397071947427721216,2021-05-25 06:08:03,0,1,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,"31, hope Corona will end soon so I could visit the rest",1397061514071183368,2021-05-25 05:26:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
18,"UAE Residents can now follow a three-step process to get exempt from getting a COVID-19 vaccine. According to the Ministry of Health and Prevention (MoHAP), people can apply via the ministry's official website. Residents can now apply on:  ",1397058888088891393,2021-05-25 05:16:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,"Hi Nikikuy, ate misses you so much  I know you're watching over the grannies while they continue to recover from Covid. Pa-hug sa panaginip, love you.",1396933228108341249,2021-05-24 20:56:50,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,"My very first business trip since the pandemic outbreak. Feels like time travelling into a happy and confident future, where personal interaction is welcome and travel demand is strong. No doubt: Switzerland remains on top of their bucket list. ",1396930420680310786,2021-05-24 20:45:40,11,2,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,Sterilization is another option,1396913632043278341,2021-05-24 19:38:57,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,What’s lessons did you learn from the pandemic,1396902010478161920,2021-05-24 18:52:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
23,"According to the World Health Organization, the African continent sees more than 4.7 million confirmed COVID-19 cases , with 4.2 million recoveries and 126,000 deaths so far .",1396894207621705731,2021-05-24 18:21:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
24,"World Health Organization said “just over 25million coronavirus vaccines or 1.5% of doses administered globally have been in Africa.” Africa was expecting 66million COVID-19 vaccine doses through COVAX from February to May, but received only 18.2million doses so far.",1396893499878825984,2021-05-24 18:18:58,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
25,"In implementation of the directives of ""Mother of the Nation"", the ERC launched the first phase of a program to vaccinate Syrian refugees in the camps of the Hashemite Kingdom of Jordan against the Coronavirus. The program aims to vaccinate 12,000 refugees.",1396887986734649346,2021-05-24 17:57:03,2,1,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
26,"Once lockdown measures were lifted, we immediately went to their office in Healthcare City but they were temporarily closed due to the pandemic. Anyhow, the security handed us a guide on the new procedure in Terminating your rent, and we have done each of these steps carefully.",1396862661992886276,2021-05-24 16:16:25,1,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
27,Understanding Post-Covid World of Finance | Muhammed Taha Yesilhark  via,1396862412624642049,2021-05-24 16:15:26,1,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,"Today I got my 2nd dose of Covid-19 Vaccine. While this adds a layer of protection, it doesnt allow complacency. Mask up and keep social distance still. Until everyone had been vaccinated, we need to continue our Health protocols.",1396834728121090053,2021-05-24 14:25:25,4,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
29,Nobody can fly without negative covid test from uae.. ,1396832123282202624,2021-05-24 14:15:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
30,The Karnataka government must declare Covid relief package to moulanas and madrasa teachers who are struggling due to covid-19 lockdown,1396815089609723907,2021-05-24 13:07:23,7,5,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
31,Covid Will run away from Mumbai for Sure ,1396788955685785604,2021-05-24 11:23:32,2,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
32,27 and then pandemic happened ,1396781083925090308,2021-05-24 10:52:16,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
33,"‘We are forgetting a little bit. We are in a bit of a bubble at the moment. And so it's great because we can live a semi normal life again, but it's not necessarily sustainable’ ",1396764982025523204,2021-05-24 09:48:17,1,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
34,There is a crises but the real danger is in not taking up the challenges of the pandemic in terms of no kid left behind.we don't want soaring unemployment. Get our kids ready for 4IR,1396755602572038144,2021-05-24 09:11:00,2,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
35,Great leaders are planning already. Hoping to be ready for waves to come.the pandemic shows that we are living in chaos and we need to be able to function in this chaotic times,1396755043450331136,2021-05-24 09:08:47,2,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
36,What ever happened to that weapon Gabby Agbonlahor Did he go into hiding with Covid Carney ,1396754751719620610,2021-05-24 09:07:37,2,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
37,Please when are we going to be free from the invisible corona virus,1396738939004887043,2021-05-24 08:04:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
38,Another round or a new chapter of panic ,1396730984574242819,2021-05-24 07:33:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
39,We must come together to fight Covid stress  via,1396724910240763905,2021-05-24 07:09:03,1,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
40,"Covid, black fungus, white fungus, cyclone and BJP I’m telling you, India is doomed ",1396710548931321856,2021-05-24 06:11:59,0,0,"Place(_api=<tweepy.api.API object at 0x7f08273d07f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08273d07f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
