,Tweets,id,date,likes,retweets,place
0,"What a crappy year 2020 has been for humanity...let’s just hope 2021 isn’t the same. Maybe if we just run really fast, we can make it through to the other side unharmed  ",1337850069194842114,2020-12-12 20:01:27,1,0,"Place(_api=<tweepy.api.API object at 0x7fb39cdaa790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb39cdaa790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,In dis covid people still give smiles,1337832236322877440,2020-12-12 18:50:35,0,0,"Place(_api=<tweepy.api.API object at 0x7fb39cdaa790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb39cdaa790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
