,Tweets,id,date,likes,retweets,place
0,39th Sharjah International Book Fair Concludes as the First Successful On-Ground Global Trade Exhibition Amid COVID-19 | AFP ,1328608532623749121,2020-11-17 07:58:53,0,0,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
1,"Do you think Covid will disappear from earth after 3 to 5 years as we have seen with Spanish flu, SARS, Ebola etc",1328561325182693377,2020-11-17 04:51:18,0,0,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,More good news for affected individuals and SMEs. Central Bank of UAE extends Dh50b support to COVID-19 affected individuals and businesses ,1328526829838331908,2020-11-17 02:34:13,0,0,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"Completely. My 9 year old got a bit sick a couple of weeks ago, big panic and a negative COVID test and thankfully it was just a common cold. Winter is going to be brutal for everyone.",1328428885613158401,2020-11-16 20:05:02,0,0,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"PANEL DISCUSSION: Rethinking Talent Management for a Post-Covid World Wednesday, Nov 18, 12:30 ",1328419419807211523,2020-11-16 19:27:25,0,0,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,What do these words have in common Words chosen by the lexicographers as the top 10words of 2020. Lockdown chosen as a shared experience of billions,1328387014178312193,2020-11-16 17:18:39,3,0,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,"My least favorite internet manifestation of American Exceptionalism: Person A: Look, Country X has solved Problem Y [Covid, universal health care, infrastructure]. We should learn from them. Person B: Yeah, well they're [general racist dismissal for Asian-ness].",1328376336247877639,2020-11-16 16:36:13,58,9,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,COVID-19 tests as percentage of population. UAE: 150% Denmark: 107% Singapore: 69% UK: 55% US: 50% Russia: 46% Spain: 41% Australia: 36% Italy: 30% Germany: 29% France: 28% Saudi: 25% Turkey: 18% China: 11% Brazil: 10% India: 9% Japan: 2.3% Pakistan: 2.2% Mexico: 2% Egypt: 0.9%,1328375135989075969,2020-11-16 16:31:27,0,0,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,"I really love this Jesus the Christ of God,who makes cripples walk. The other jesuses out there have not healed even one cripple ever since corona-virus struck ",1328370779931758592,2020-11-16 16:14:08,7,1,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,"The earth has been subjected into futility as you can see the entire globe continues to grapple with the effects of corona-virus judgement, However ,our Lord Jesus Christ,the Messiah is winning big ",1328366194987044865,2020-11-16 15:55:55,1,1,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,"The earth has been subjected into futility as you can see the entire globe continues to grapple with the effects of corona-virus judgement, However ,our Lord Jesus Christ,the Messiah is winning big ",1328365898298765313,2020-11-16 15:54:44,9,1,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,: Moderna says its vaccine is 94.5% effective in preventing COVID-19  ,1328344084579299337,2020-11-16 14:28:03,139,12,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
12,When the kid’s school has anoooother covid case ,1328343426623033346,2020-11-16 14:25:26,0,0,"Place(_api=<tweepy.api.API object at 0x7efdc780c790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efdc780c790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
