,Tweets,id,date,likes,retweets,place
0,"75+ Dead at Goa Govt Hospital: ‘Oxygen Issue Flagged for Days’ The largest COVID facility in Goa saw deaths for five consecutive days, allegedly due to dips in oxygen supply. Tourists allowed without -PCR report, no SOPs in place, healthcare not ramped up yet ",1393944295284092929,2021-05-16 14:59:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"I lost my friend due to just now  Guys, please take it as serious advice and be at home Advice pandra alavuku na periya aal illa.... Care la soldren, please  Veetla irunga",1393943528703733762,2021-05-16 14:56:50,61,9,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
2,"you so incesitive and cheap.. You guys care all about money. Freezing fees 105 aed every month even if the person is covid positive, struggling to come bavk while flights are canceled..U need and care about only money.",1393936596651610113,2021-05-16 14:29:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"So May suggesting we fly via another country, as we’ve both had borders close on us due to COVID, just straight home for us",1393930008209641475,2021-05-16 14:03:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"The pandemic has brought about a need to change, a need to realise that some things must change and that systems were not working. It gave us an opportunity to step up and embrace change and the 4IR. Otherwise we may never have taken the opportunity.",1393924517014261763,2021-05-16 13:41:17,1,0,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,'Patience' is an important skill needed by leaders to deal with all the changes and challenges the pandemic brings as well as the 4IR.,1393912879099916289,2021-05-16 12:55:02,4,0,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,when would be able to book appointment for COVID-19 vaccine for my 12 yr old.,1393903886025596933,2021-05-16 12:19:18,0,0,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,Leaders were not trained to deal with a pandemic so some training is needed now. Leaders need to read to lead.,1393899858721787904,2021-05-16 12:03:18,0,0,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,"This time last year, child covid cases made up only 3% of the US totals. As of 2 weeks ago, that was up to 22%. Variants seem to hit kids more than the original, so keep masking around the kiddos for sure, even if you're vaccinated.",1393894369284042754,2021-05-16 11:41:29,1,0,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,"Despite the corona virus pandemic last year (2020), inflows of foreign direct investment increased in the UAE  ",1393893434340040704,2021-05-16 11:37:46,0,1,"Place(_api=<tweepy.api.API object at 0x7f457dab77f0>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f457dab77f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
