,Tweets,id,date,likes,retweets,place
10,During COVID-19 pandemic KSSC’s effort to reach the people is uncountable KSSC is one of the best example for humanity,1334098681172254722,2020-12-02 11:34:46,12,10,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,KSCC done a great Humanitarian services during covid-19 pandemic,1334098569222041600,2020-12-02 11:34:19,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,COVID-19 1st shot vaccination  ,1334093441853235201,2020-12-02 11:13:57,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
13,Abu Dhabi days ... this time last year ... before Covid ..... what a life x ,1334070534833836037,2020-12-02 09:42:55,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
14,"It hasn’t been an easy year, but the managed to deliver promise of hope for everyone, in the and worldwide. This year, our young nation launched its while responding rigorously to the COVID-19 pandemic. Happy 49th, the  ",1334040784635650048,2020-12-02 07:44:42,2,2,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
15,"Nigeria’s Vice President, Yemi Osinbajo said Nigeria is one of the first countries to develop cheaper and faster Covid-19 test kits. “Such kits would enable testing to be carried out in places experiencing kit shortages”",1334038608454574080,2020-12-02 07:36:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
16,And breaking news on the vaccine I see ,1334035678372507648,2020-12-02 07:24:25,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,"Globally and Regionally  has the highest rate of testing per million population, makes them capable of early detecting and trace Covid-19 cases and reduce deaths. ",1334030636831690756,2020-12-02 07:04:23,2,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,But let's use common sense. How is bobi wine's use of Maine roads a violation of the SOPs as related covid control. His rallies have been dispersed even when he followed the guidelines. Let's not flag covid as an excuse to crack down on the opposition.,1334005744291733506,2020-12-02 05:25:28,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
19,COVID-19 in Tanzania - COVID-19 Very High - Level 4: COVID-19 Very High - Travel Health Notices | Travelers' Health | CDC -Level 4: Very High Level of COVID-19 -Key Information for Travelers to Tanzania -Travelers should avoid all travel to Tanzania ,1333981094023213056,2020-12-02 03:47:31,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
