,Tweets,id,date,likes,retweets,place
0,"After Covid recovery, Wife returns to a romantic welcome to her favourite place. ",1385595257501491200,2021-04-23 14:03:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"ERC Authority would like to thank the Baniyas FC players for their cooperation in distributing food parcels, Diwan Company for providing sterilization services. ~ The ERC Authority - Baniyas Center has distributed food parcels to needy families .",1385560610482507779,2021-04-23 11:46:06,3,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,Tested negative for COVID today See you in 2 days ireland ,1385554371426013186,2021-04-23 11:21:19,2,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,I have received negative PCR report so now please move me out of isolation and let me quarantine at my home.,1385548280000622594,2021-04-23 10:57:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,You can now download my new song Coronavirus click on the link   to download please don't forget to follow up    ,1385544353058279425,2021-04-23 10:41:30,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='0031d9ac016e4e15', url='https://api.twitter.com/1.1/geo/id/0031d9ac016e4e15.json', place_type='admin', name='Umm Al Quwain', full_name='Umm Al Quwain, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[55.5101233, 25.3405667], [55.8819732, 25.3405667], [55.8819732, 25.6559154], [55.5101233, 25.6559154]]]), attributes={})"
5,"Why Doesn't make sense. So many other areas of life in the UK need funding, the weather forecast is not one of them. Where is the money coming from There's already a massive deficit from COVID, they need to get that back first...",1385530727534632961,2021-04-23 09:47:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
6,Really its very sad  Time for indian people. This virus  don't have any boundary . God bless all who is effective from covid-19 . My alots of indian friend here in UAE are very sad .,1385520874208509952,2021-04-23 09:08:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,"Very good news for policy holders, if only availability of beds are no problem. Covid cases today have reached an alarming number, exceeding 3,32 lakhs, a very bad news.",1385520185885462528,2021-04-23 09:05:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"Dr.Sayed Clinic 57/61 Doodhwala Bldg, Opp To Masjid , Teli Mohalla Mumbai : 400008 Timing - 11am to 2 pm. +91-90048 16652 Only For Covid Patients It's Free Of Cost",1385517027981471746,2021-04-23 08:52:55,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
9,"Ghana joins Kenya and Ethiopia in adopting the use of the Covid-19 digital passport developed by the African Union (AU), through its health agency, the Africa Centres for Disease Control and Prevention (Africa CDC).",1385499618759245829,2021-04-23 07:43:45,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
