,Tweets,id,date,likes,retweets,place
10,Asalaam u Alikum Hope You are doing well My request is that we are 45 people in stuck Dubai and wants to come saudi I am requesting you please rise our issue in front of Saudi Govt that will be your kindness so we could come saudi We all are COVID negative,1357289643927044103,2021-02-04 11:27:22,1,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,So you used different name to make the corona test because the doctors might change the result  Eiii this guy eer nor nor nor  Watch  ,1357280806687940608,2021-02-04 10:52:16,17,5,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
12,Now I am seriously thinking if I close my eyes if I do cheek to cheek greeting because it has been awhile since I did that Thanks corona Oh to be greeted like this again ,1357276555953786881,2021-02-04 10:35:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,"A friend visiting dubai just told me she was offered the option of a fake covid test certificates while at the testing centre . Lack of structure, consequences and accountability breeds rut and continous failure.",1357270166774628353,2021-02-04 10:09:59,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,Travel Updates: Available now in Dubai and Abu Dhabi for one week from Feb 6th. Dinner dates and longer dates are available with 24 hours notice in either city. I’m regularly Covid tested. ,1357247537321762816,2021-02-04 08:40:03,200,24,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,"The COVID-19 crisis has caused a lot of disruption, but it has also opened up a lot of opportunities, and Customer Experience has never been more important. ",1357238767405453312,2021-02-04 08:05:13,1,1,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,"I’m eagerly waiting for this Corona virus to calm down so that the stand-up comedians can come out and feast on the content provided by , his bhakths and ",1357237367992688641,2021-02-04 07:59:39,3,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
17,"Tanzania's health ministry says it has no plans in place to accept Covid-19 vaccines, days after the president of the country of 60 million people expressed doubt about the vaccines without offering evidence.",1357232090681659392,2021-02-04 07:38:41,1,1,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
18,Don't talk about things you don't know in other countries. Speak a word on behalf of the people who are starving because of the corona in your country.,1357198304891854850,2021-02-04 05:24:26,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
19,"My verdict on invasion: individuals and not the destination should be held accountable for flouting guidelines — the emirate has managed the admirably, from issuing penalties to free vaccines for all: ",1357157020948959232,2021-02-04 02:40:23,5,1,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,Will Pakistan get Covid vaccines from India ,1357073898114871298,2021-02-03 21:10:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,You’re real lucky that you haven’t faced a REAL AUDIENCE at Bernabèu yet due to COVID-19.,1357069460537028615,2021-02-03 20:52:27,0,1,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,"Have you heard this COVID-19 themed song ""Clorox Wipe"" by Chromeo. The chorus is ""I'll be your Clorox wipe"". Lyrics: If I could reincarnate Tonight, I would be your Clorox wipe, Cause I know in this climate, You might, Finally want me in your life  ",1357050312813592579,2021-02-03 19:36:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23,I feel like im Covid-19 positive,1357045473861844999,2021-02-03 19:17:08,31,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
24,COVID-19 rarely spreads through surfaces. So why are we still deep cleaning ,1357027609645879297,2021-02-03 18:06:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,help develop immunity by imitating an infection. Follow this series to learn more on at work. ,1357004654744375300,2021-02-03 16:34:56,3,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
26,Surviving ,1357004138320691206,2021-02-03 16:32:53,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
27,College of Business Administration and the Research office at AUE invite you to attend the Live Webinar on “Sustainability and Entrepreneurship challenges in a post Covid World” ,1356998781968015360,2021-02-03 16:11:36,5,2,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,Love you so much sikh community Gurdwara also providing free Covid vaccin in DXB ,1356986469122990086,2021-02-03 15:22:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
29,*pre covid . . .,1356983510242914304,2021-02-03 15:10:55,2,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
30,Sick of getting my brain poked about by a swab doing these COVID tests ,1356981436830670849,2021-02-03 15:02:40,2,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
31,First COVID vaccination done. @ Downtown Dubai ,1356961987662647296,2021-02-03 13:45:23,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
32,Let me guess Hmmmmmm He must be stuck in a long queue at waiting for his first shot of COVID-19 Vaccine ,1356958682949554182,2021-02-03 13:32:15,1,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
33,Sri Lankan Cricketer Thirimanne and Coach Mickey Arthur test positive for Covid ,1356944466314199042,2021-02-03 12:35:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
34,"Bit harsh on the Germans, here in Dubai covid times   ",1356922171126341634,2021-02-03 11:07:10,1,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
35,"British Business Group Dubai and Northern Emirates Members, please contact the BBG office (info in the first instance to avail this offer from as they generously support the UAE Government’s efforts to keep the business community safe from COVID-19 ",1356904853419687938,2021-02-03 09:58:21,1,1,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
36,"I’m still not over the fact that the only gynecologist I ever liked...randomly died last March, when Covid started to destroy our lives. Her cause of death wasn’t disclosed and I still wonder, if she died from Covid.",1356886906823446528,2021-02-03 08:47:02,1,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
37,In car waiting for my Covid vaccination  ,1356882504997822464,2021-02-03 08:29:33,4,4,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
38,"The wonderful EAPD (formerly RDA Dubai), which was set up by Satish Seemar in 1998, has been affected by Covid and is in need of funds. It means a huge amount to the students and parents who use it. If you can help, contact them via  ",1356881136304193537,2021-02-03 08:24:07,16,6,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
39,"[ANNOUNCEMENT] Dear UAE ARMYs Please note, due to the increasing COVID cases in UAE and new limitations on parties and entertainment celebrations in restaurants, we will postpone J-hope’s Birthday Event celebration to adhere to rules and to have everyone kept safe  +++ ",1356880204107546625,2021-02-03 08:20:24,7,3,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
40,Anti covid,1356870346381656071,2021-02-03 07:41:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f49dc92bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
