,Tweets,id,date,likes,retweets,place
0,"“Today we express our solidarity with India and with all countries of the world in the face of the COVID-19 pandemic.”I welcum dese wrds by Sheikh Nahyan bin Mubarak Al Nahyan, UAE Minister of Tolerance an Coexistence  ",1401549629821435906,2021-06-06 14:40:45,0,0,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"I did not make any post, but our team is still fighting against COVID. We are not stopping until the lockdown open and the vulnerable families get back to everyday life. Added more cities in UP and Bihar. ",1401515519967117314,2021-06-06 12:25:13,7,1,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"Ask the accountability for the first phase of the pandemic from the government they used the same money to buy guns,teargas and other weapons that are being used to kill ugandans or murdering them in a cold blood. Stop funding dictator if you indeed fighting for human rights. ",1401508260646211589,2021-06-06 11:56:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,صلاح Salah is the best exercise for the COVID-19 patients lungs.,1401501433753751552,2021-06-06 11:29:15,1,0,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4," You can find the latest requirements by destination in this link, its updated in a daily basis",1401499522098941956,2021-06-06 11:21:39,1,0,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,If you have the covid vaccination and don’t post a photo of it on social media then it doesn’t count,1401471171368046597,2021-06-06 09:28:59,2,0,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,Online Happiness Program  27 June - 30 June (Sunday to Wednesday)  7:30 pm - 10.00 pm L  Enroll Now with Your Loved Ones to Live Life to the Fullest  Link to Register  ,1401467741735882753,2021-06-06 09:15:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,How might gum inflammation affect COVID-19 ,1401454990393282560,2021-06-06 08:24:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,Greece on December  Tempting.  via,1401450247985975298,2021-06-06 08:05:51,0,0,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,"Covid free, summer plans are on the way ",1401417195163357184,2021-06-06 05:54:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5b7ad837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
