,Tweets,id,date,likes,retweets,place
10,Please remove quarantine protocols while arriving or returning to India by having pre departure Covid negative protocol compulsory This will facilitate thousand of more international travellers to fly and will improve business sentiments,1321071445628301313,2020-10-27 12:49:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,"Even UAE has pre departure Covid negative report compulsory There are thousands of travellers, who don’t travel because there is quarantine on arrival ( if you are foreign resident ) or while returning ( if you are Indian resident ) which is severely discouraging",1321067938691059712,2020-10-27 12:35:15,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,Please remove return quarantine after producing recent -PCR Covid negative certificate for international travellers. It makes so much sense and will improve air traffic and business sentiments Please see how UAE has managed this so well,1321062704308723718,2020-10-27 12:14:27,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,The happiest moment during 2020; thank you for visiting and keeping up to the ritual. Covid couldn’t keep us apart ,1320976134163570689,2020-10-27 06:30:27,2,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,"Congratulations Melbourne Totally smashing Covid. 119 days of lockdown would have sucked, but they’ve taken the daily case count from 700 per day to 0. It can be done.",1320947296255811584,2020-10-27 04:35:52,3,1,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
15,A comparison between the World and GCC summary of the epidemiological profile shows some interesting findings. ,1320946114879803393,2020-10-27 04:31:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,Hi bestfriend covid. Happy Cancelled  ,1320936452050591745,2020-10-27 03:52:46,1,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
17,Research shows that COVID-19 could be more serious if you have gum disease. ,1320933034716209152,2020-10-27 03:39:11,2,1,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,We kindly suggest for an 100% online exams due to the increase of COVID-19. Our voice must be heard,1320811031158022146,2020-10-26 19:34:23,1,2,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,"As a student, it is for our own sake to obey any regulations once it is announced. However, the idea of making students attend the campus OUTDOOR for the final exam will not prevent us from COVID-19. We demand that it should be 100% online for everyone’s safety.",1320809486492336128,2020-10-26 19:28:15,0,1,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,KISS ME — corona ,1320778716990111744,2020-10-26 17:25:59,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,"Such a waste of time and effort na ma paranoid  anxiety is stronger than covid so if you let it get to your head, you lose  it’s not my fault na paranoid ka coz in the first place, I dont have covid ",1320776759785213957,2020-10-26 17:18:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,"Then she’s sending me facts about covid that I still need to do quarantine and so on. My dear, i know the facts so no need to copy+paste from google and send to me. ",1320775800677933063,2020-10-26 17:14:24,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23,Corona time very boring ,1320762578369466376,2020-10-26 16:21:51,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='11d9cd0fa997a000', url='https://api.twitter.com/1.1/geo/id/11d9cd0fa997a000.json', place_type='poi', name='Rahaba Residences', full_name='Rahaba Residences', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[55.421696, 25.042404], [55.421696, 25.042404], [55.421696, 25.042404], [55.421696, 25.042404]]]), attributes={})"
24,"H.E. , UAE Minister of Government Development and the : COVID-19 has unlocked new sectors that can provide future jobs and opportunities. Check out the Future Possibilities Report to learn more:  ",1320740434684108803,2020-10-26 14:53:52,1,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,Haording COVID 19 palliatives is serious crime against humanity and an act of wickedness. Our Governors should be tried for it .,1320728305256026113,2020-10-26 14:05:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
26,"Y’all think he’s crazy enough to fire our country’s top infectious disease doctor, as covid worsens, right before the election CUZ I DO ",1320717487873425408,2020-10-26 13:22:41,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
27,"The weather is changing and I know for a fact that I get sick with this seasonal change but with covid, bruh my paranoia is 200%.",1320717372383240192,2020-10-26 13:22:13,1,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,"“Coronavirus has made us spectators of the forces of nature, and we are forced to think of alternatives to the current state of being.” ",1320670042871209984,2020-10-26 10:14:09,4,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
29,Because of Corona matter ,1320666928952860672,2020-10-26 10:01:47,13,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
30,Guys am selling coppermask...for better protection against corona...dm lang for interested ,1320658299541401602,2020-10-26 09:27:29,4,1,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
31,3 day in the hospital and Im Hoping this is not serious as Covid.,1320625257275891712,2020-10-26 07:16:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
32,Getting sick during Covid times is so stressful,1320617603753271296,2020-10-26 06:45:47,8,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
33,"Tune in to Dubai Eye today at 2:00 p.m., where Ludmila Yamalova will be discussing real estate, employment, and family law during COVID-19. Listen online:  ",1320613646389706752,2020-10-26 06:30:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
34,Italy second wave of presumed . More than 50k case's in a day. Theatre's are closed.,1320598858561425408,2020-10-26 05:31:18,1,1,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
35,Happy Dashain Everyone and Please take proper precautions while you travel or celebrate with your relatives to be safe from COVID. IN THE WORLD,1320575016543621121,2020-10-26 03:56:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
36,What is the best mouthwash ,1320566496783929348,2020-10-26 03:22:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
37,Ready for my 13th Covid Test.,1320563650940252167,2020-10-26 03:11:23,2,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
38,"Actually, couldn't be better. They follow covid guidelines, vaccines are available, and I get to watch my country self destruct from a distance.",1320424828353060867,2020-10-25 17:59:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
39,I’m not gonna be herei’ve been waiting for this email for a month now and i thought they wouldn’t do the event cuz of covidbut now I’m gonna miss out ,1320421294807093249,2020-10-25 17:45:43,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
40,Covid 19 is over but I don't know why I still have this fucking thing on my face  ,1320418672121401345,2020-10-25 17:35:18,0,0,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='0031d9ac016e4e15', url='https://api.twitter.com/1.1/geo/id/0031d9ac016e4e15.json', place_type='admin', name='Umm Al Quwain', full_name='Umm Al Quwain, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[55.5101233, 25.3405667], [55.8819732, 25.3405667], [55.8819732, 25.6559154], [55.5101233, 25.6559154]]]), attributes={})"
41,brought to you By They That Prophecied The CoronaVirus and it came to pass. Tune in and do not miss this Powerful service. ,1320394661685583879,2020-10-25 15:59:53,6,1,"Place(_api=<tweepy.api.API object at 0x7f4b03fa8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4b03fa8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
