,Tweets,id,date,likes,retweets,place
0,"You are cheating Shobhaa, how come you got COVID-19 jab at 40, I am 43 ",1368233896236748805,2021-03-06 16:15:56,0,0,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,"Another example why we need a rational informed debate. Large cohort of MD’s around the world who argue, based on medical studies for increased dosages of Vitamin D to counteract Covid by strengthening immune system. Yet this report doesn’t mention any and simply suggests 400 IUD ",1368164239718940677,2021-03-06 11:39:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,"These numbers tell a very different story than the conventional one that we all hear. Disconcertingly, both sides of this important debate are speaking past each other. Can’t we have some kind of Covid Forum where these stats are discussed rationally ",1368139780337377282,2021-03-06 10:01:57,1,0,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,Increase in Diagnosis of Node-Positive and Stage III Breast Cancer After Screening Interruption Due to the COVID-19 Pandemic - ,1368126649867247619,2021-03-06 09:09:46,3,1,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,Two young moms passed away due to covid. My heart breaks over their children.. to lose their mothers so early. One is even an infant who probably never got to be in his mother’s arms.,1368086322796257281,2021-03-06 06:29:31,0,0,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
5,Why couldn't the nurse ATLEAST be on her Full PPEs SADLY NO hand groves either I thought it's a norm pre and post covid when giving injection to have latex gloves on  Or it's because it's no need to protect both himself and the nurse ,1368074608616878080,2021-03-06 05:42:58,0,0,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,"Yes, cause there is no other option, and their chances if they got hit with COVID is way lesser than younger ages, in addition no harm comes from taking the Vaccine and it was proven by experience in lots of countries.",1367968067687309312,2021-03-05 22:39:37,0,0,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,Be turning up inside Covid sho gbo ,1367954452553097218,2021-03-05 21:45:31,0,0,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,I Ask Onething to Everyone I Have One Doubt We Were Wearing The Corona Mask Only Covered  Only But Not Cover Ear. Ear Too Having Two Holes Is There Why Corona Virus Not Going Through Ear. Let's Think About  it,1367931276796305408,2021-03-05 20:13:25,1,0,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,"We got to be super careful still .... pls everyone make sure to wear mask and avoid public gatherings , PDM has taken big step to prevent spread of Covid and have decided not to come in NA session ",1367931066217029642,2021-03-05 20:12:35,2,0,"Place(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fadb8d12cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
