,Tweets,id,date,likes,retweets,place
0,Short cuts: Morocco  reopens to tourists and a bumper ski season for US  via,1404764579809345543,2021-06-15 11:35:49,0,0,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,Morocco  introduces quarantine restrictions for UAE  travellers  via,1404764053340405763,2021-06-15 11:33:44,1,0,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,fake covid,1404710154231296003,2021-06-15 07:59:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,"I lost my most precious queen my NAANI due to COVID-19She was everything to me,my entire life was revolving around herEveryone trying to make me understand dat her journey was till here only n im lucky to hv her till her last breathTrying to accept d truth of life “Death”",1404698242424705024,2021-06-15 07:12:13,0,0,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,gears up for Covid-19 green status checks on Al Hosn app from Tuesday  via,1404665423635697669,2021-06-15 05:01:49,0,1,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,Why would the Spanish team have their COVID shots 3 days before a competition lol. Wtf,1404541359445450753,2021-06-14 20:48:49,2,0,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,helping with covid efforts in And another great reminder of support for our work in the region Last year Qatar helped evacuate tens of thousands of stranded Canadians. This year - delivering much needed aid. ,1404505085946773506,2021-06-14 18:24:41,1,1,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,Maybe we need to quarantine toxic organisations,1404492947110993921,2021-06-14 17:36:27,0,0,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,For the first time since September the daily COVID cases are &lt;1000 in the Netherlands ,1404442610387853319,2021-06-14 14:16:26,2,1,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,"A book I highly recommend: The Art of Thinking Clearly by Rolf Dobelli. It is an analysis of 52 thinking errors, which you can consciously avoid. Very helpful ( or topics e.g.) for making rational decisions and a more relaxed handling in corresponding situations. ",1404438375231279104,2021-06-14 13:59:36,2,0,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,"In compliance with Abu Dhabi Emergency, Crisis and Disaster Committee: Entry Into Stores Is Only Permitted Upon Showing A Green Pass On Your ALHOSN APP Your cooperation in supporting this control to combat COVID -19 is appreciated. Take Care Reem l Al Zeina l Mohammed Bin Zayed ",1404435915112656900,2021-06-14 13:49:49,0,0,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
11,"As we hit more than a year since the COVID-19 outbreak, our team are continuously working to provide the UAE with world-class patient experience and medical equipment by establishing essential field hospitals in Dubai, Sharjah, Ajman, and Ras Al Khaimah ",1404434339719434242,2021-06-14 13:43:34,2,1,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
12," Ali Faez, the Iraqi defender who had contacted COVID then recovered will not be able to play VS Iran.",1404409198574817280,2021-06-14 12:03:40,14,3,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,“Most good relationships are built on mutual trust and respect.” | | | | | | | | | | ,1404405062563139591,2021-06-14 11:47:14,0,1,"Place(_api=<tweepy.api.API object at 0x7fcf604c97f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcf604c97f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
