,Tweets,id,date,likes,retweets,place
0,"Yes, cause there is no other option, and their chances if they got hit with COVID is way lesser than younger ages, in addition no harm comes from taking the Vaccine and it was proven by experience in lots of countries.",1367968067687309312,2021-03-05 22:39:37,0,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,Be turning up inside Covid sho gbo ,1367954452553097218,2021-03-05 21:45:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,I Ask Onething to Everyone I Have One Doubt We Were Wearing The Corona Mask Only Covered  Only But Not Cover Ear. Ear Too Having Two Holes Is There Why Corona Virus Not Going Through Ear. Let's Think About  it,1367931276796305408,2021-03-05 20:13:25,1,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"We got to be super careful still .... pls everyone make sure to wear mask and avoid public gatherings , PDM has taken big step to prevent spread of Covid and have decided not to come in NA session ",1367931066217029642,2021-03-05 20:12:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"Don’t see plummeting education standards, highest drug-related deaths in Europe, COVID care homes catastrophe, and the like on those stairs. It’s amazing the ways you can spin things to make yourself sound good if you try.",1367910091723276289,2021-03-05 18:49:15,0,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,"WE’RE BRINGING A UNIQUE GAMING EXPERIENCE TO DUBAI⁣ ⁣ Dubai EStars is the first gaming event of its kind in the region We’re hosting a Fortnite Solo’s tournament, with a unique twist ⁣ ⁣ Meet our special guests and compete in a covid safe environment. ",1367887175665205248,2021-03-05 17:18:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,friends during covid are like leaves in the fall,1367886507323707393,2021-03-05 17:15:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
7,So Corona no dey inside bush Please observe social distancing next time and wear your ,1367871557767462919,2021-03-05 16:16:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
8,"He missed one game in two seasons for Wolves, played superb stuff there. Unfortunately he started poor at spurs, got Covid and hasn’t rediscovered the form from wolves. He also played RWB in a back 5 there..clearly his confidence is shot, but there is a very good player in there",1367846516975632386,2021-03-05 14:36:37,0,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9, Subscribe to our channel for more interesting videos,1367778955923689473,2021-03-05 10:08:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f82a484ccd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f82a484ccd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
