,Tweets,id,date,likes,retweets,place
0,"Dear please register the record of modi, no open press meet conducted since he sworn in as PM of india, even during pandemic he did not meet press, this is a world record, kindly consider this",1403215954507665411,2021-06-11 05:02:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,Protect yourself COVID-19 ,1403178644206456838,2021-06-11 02:33:53,0,0,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='07d9d65a82487003', url='https://api.twitter.com/1.1/geo/id/07d9d65a82487003.json', place_type='poi', name='Dubai Industrial City HQ', full_name='Dubai Industrial City HQ', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[55.06733296462397, 24.844696269972047], [55.06733296462397, 24.844696269972047], [55.06733296462397, 24.844696269972047], [55.06733296462397, 24.844696269972047]]]), attributes={})"
2,"Transport Secretary More like ""PCR testing and Quarantine Secretary"". Should be embarrassed about a title of one industry that has lost so much due to incompetent decision making.",1403060244146798601,2021-06-10 18:43:24,0,0,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,Flirting with Corona….after Vaccination,1403050956179349506,2021-06-10 18:06:30,0,0,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,Pakistan: SIMs of those who do not get the corona vaccine will be blocked in Punjab Province.,1403050314475966475,2021-06-10 18:03:57,2,1,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,Dude that slapped went away with it after reasoning that the French President attempted to shake his hand during a COVID crisis time. Bring the same scenario to Uganda ,1402984160734507010,2021-06-10 13:41:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
6,There is cost for covid-19 Vaccine in India ,1402982658251100161,2021-06-10 13:35:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,Heat wave is totally making impact on students especially kids .govt should change the timing or give them off for summer. ,1402966799440875523,2021-06-10 12:32:05,89,30,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"As part of the ""Let's Stand by Them"" initiative recently launched by the authority, Sheikha Latifa bint Maktoum bin Rashid Al Maktoum donated educational devices (laptops) as general support for needy families affected by the Covid-19 pandemic.",1402932834864566272,2021-06-10 10:17:07,1,0,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,Aiya Napa for 11 days or quarantine in a shitty little UK travel lodge and pay £1750 for the privilege ,1402910282142343168,2021-06-10 08:47:30,2,0,"Place(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa6b5d0b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
