,Tweets,id,date,likes,retweets,place
0,Stop letting people come near your children this Covid season and they won’t stop going out ,1348282928128806912,2021-01-10 14:57:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"Why won’t Keri Hilson stop talking First, she says Covid 19 is caused by radiation from 5G towers, and now it’s “dangerous” to take away Trump’s right to freedom of speech on Twitter Did she see the riot he incited at the Capitol Does she know people died That’s dangerous",1348274615852916736,2021-01-10 14:24:52,2,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,omw to get my first dose of covid,1348271390923902978,2021-01-10 14:12:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,Vaccinated.... Because believe on science and I care about my patients and family Hopefully this is the beginning of the end of the pandemic. ,1348266219477102592,2021-01-10 13:51:30,1,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
4,What an extraordinary start to 2021 Wishing all of our friends and followers a happy and safe New Year. ,1348263439345528835,2021-01-10 13:40:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,In the hospital for a covid test and there is most definitely a sufferer nearby  ,1348255833294036993,2021-01-10 13:10:14,1,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
6,Tested positive for COVID,1348242549874552837,2021-01-10 12:17:27,1,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,One time I thought my teacher died because she said she had Covid and so I emailed her to make sure she was okay because it had been over 10 days since we heard from her and she got really offended because she took it as me rushing her to grade my paper and so she was rude and,1348238577252106242,2021-01-10 12:01:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,"I was among more than 70,000 UAE citizens and residents to receive their first dose of the COVID-19 vaccine yesterday, with well over 10% of the population already vaccinated. It’s a well-run roll-out from my perspective and well on its way to achieving 50% vaccinated in Q1.",1348219761696632834,2021-01-10 10:46:54,2,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,done with the first dose of Covid-19 Vaccine ,1348217332758417410,2021-01-10 10:37:15,2,0,"Place(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f55e1e9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
