,Tweets,id,date,likes,retweets,place
0,- Dear DXB Government... I would like to draw your attention towards the volatility of spread of Covid -19 wave 2 from the proximal countries if you don't close your borders as soon as possible. It will be real threat to the people here.,1383363682940325888,2021-04-17 10:16:18,0,0,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1, Covid appropriate behavior is our *BEST Chance* Choose wisely ,1383345182741991426,2021-04-17 09:02:47,0,0,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"Zakat Al Fiter to quench their thirst, rejoice their children, and support their elderly  . . ",1383337607640227843,2021-04-17 08:32:41,2,1,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,"Yesterday I told a guy not to cut in queue and to wear his mask properly He had the audacity to gave me the stink eye. I swear, only thing that stopped me from slapping him was Covid But just know, I didn't leave without a fight",1383310792037081091,2021-04-17 06:46:08,1,0,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,They were lucky enough to land a job during this pandemic and what did they do Ngayon ano nga-nga,1383291127458009088,2021-04-17 05:27:59,1,0,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,No explanations. Your actions speak. Respect to the game. You were lucky you got a job this time of pandemic. Now what,1383290669641261063,2021-04-17 05:26:10,0,0,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,Thanks boss. It was shut down last year April. I'm not even mocking them tho. I'm surprised because it belongs to the Sheik of this state. Reason : (Covid-19) but many company like em have started working since mid last year.,1383283211321503751,2021-04-17 04:56:32,1,0,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
7,"No, people have died even after vaccine due to Covid",1383187324725383168,2021-04-16 22:35:31,1,0,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"sir, I believe we are going to lose the war against corona. Please cancel everything for now and focus on covid management.",1383137873709432833,2021-04-16 19:19:01,1,0,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,"If the nations need solution to current Corona Virus pandemic , THE ANSWER IS ONLY WITH THE MESSIAH. Let our wisdom not fail us on this. @",1383136275805392896,2021-04-16 19:12:40,4,1,"Place(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb237d7b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
