,Tweets,id,date,likes,retweets,place
0,it’s crazy how we’re halfway through the season and Sheff U haven’t won a game yet. they would’ve sacked Wilder had it not been for COVID draining everyone’s finances,1345398259586621442,2021-01-02 15:55:16,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='07d9d64fcdc83002', url='https://api.twitter.com/1.1/geo/id/07d9d64fcdc83002.json', place_type='poi', name='Hookah Pani', full_name='Hookah Pani', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[55.2920334090323, 25.25087668784607], [55.2920334090323, 25.25087668784607], [55.2920334090323, 25.25087668784607], [55.2920334090323, 25.25087668784607]]]), attributes={})"
1,"Man stoppp.. I’ve broken my toe, fucked my knee n I’ve more bruises than fake positive covid tests.. ~ I’m nEaRly 28 yEarS oLd ~",1345391401140445191,2021-01-02 15:28:00,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,Inko corona vaccine nhi electric shock ki jarurat hai tab jake inke dimag ke tar sahi se kaam karengemy goodnessbjp ka vaccineheight of illiteracy,1345390916295684097,2021-01-02 15:26:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"Dear Don’t use Covid as the reason for pathetic service - nmbrs provided within the app don’t work ,chat isn’t useful - executives can’t handle simplest requests - idiotic temp holds on cards, you don’t bother to inform customers",1345374989340565509,2021-01-02 14:22:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,The government has extended visas for another month for free due to Covid. Guess I’ll stay in Dubai abit longer then ,1345371894732750849,2021-01-02 14:10:30,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,Unbelievable Truly shocking. I've had covid and it was truly nasty I wouldn't wish it on my worst enemy. I bet they are all flat earthers,1345359911643963392,2021-01-02 13:22:53,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,UAE reports record COVID-19 cases for fourth consecutive day | Article [AMP] | Reuters ,1345341604517838848,2021-01-02 12:10:08,2,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,French police shut down huge party defying COVID-19 restrictions | Article [AMP] | Reuters ,1345328485510893570,2021-01-02 11:18:00,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,You want to produce more babies on account of the second wave of corona kkk,1345319096628490241,2021-01-02 10:40:42,1,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Health Minister Says COVID-19 Vaccine To Be Free Across India ,1345307675060563968,2021-01-02 09:55:18,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c75345cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c75345cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
