,Tweets,id,date,likes,retweets,place
0,actually the original winter wonderland is thriving... everyone else is riding the “corona stopped me from going to London this winter” wave. I hope serves a cease and desist. ,1332455121893076996,2020-11-27 22:43:51,0,0,"Place(_api=<tweepy.api.API object at 0x7f4846d31790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4846d31790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"I nominate for the 2020 Award for its pioneering Community Immunity Ambassador program, for also carrying out UAE’s first full genome sequencing of COVID-19, and for leading Dubai’s COVID-19 Command and Control Center. ",1332424137466327040,2020-11-27 20:40:44,0,0,"Place(_api=<tweepy.api.API object at 0x7f4846d31790>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4846d31790>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
2,I vote for Mohamed abdulla alzarooni Director of Sharjah Medical District for his leadership and hard work in managing Covid 19 in Sharjah Emirate ,1332341349400653831,2020-11-27 15:11:46,4,2,"Place(_api=<tweepy.api.API object at 0x7f4846d31790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4846d31790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
3,I vote for Mohamed abdulla alzarooni Director of Sharjah Medical District for his leadership and hard work in managing Covid 19 in Sharjah Emirate,1332340672024764416,2020-11-27 15:09:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f4846d31790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4846d31790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
4,Foreign investment in films drops by 50% in Morocco   via,1332339509455949825,2020-11-27 15:04:27,1,0,"Place(_api=<tweepy.api.API object at 0x7f4846d31790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4846d31790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
