,Tweets,id,date,likes,retweets,place
0,my mom said “ you’re happy they’re not asking for an X-Ray so they won’t show all the smoke in your lungs ha “  ma’am no it’s cause there’s COVID ok,1381540756758880257,2021-04-12 09:32:38,1,1,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"Pandemic agaya, dunya tabaah hogai, logon ke pass berozgar nahi hai and some people are still worried about streaks on snapchat.",1381536084052484098,2021-04-12 09:14:04,3,0,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
2,"I’m sorry but, it’s not just the hand to mouth lot who are responsible for the spread, they could mask up but the middle class and above are equally responsible if not more. There can be no such thing as pandemic fatigue. It’s ridiculous to believe Indians have better immunity.",1381526624919764992,2021-04-12 08:36:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"That’s exactly the problem here. You don’t need the Govt. to understand that the pandemic is far from over, it’s common sense. We live in a society that would rather follow whatsapp remedies than medical advice because it’s convenient and self-centered.",1381509553876000772,2021-04-12 07:28:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"URGENT Required 1 unit of Hopital Name: Max Super Speciality Hospital, Saket, New Delhi Anyone who has recovered from Covid in past 4 months can donate plasma. Please contact,Saurabh Shukla 8299369295, 8318960587",1381506920582942721,2021-04-12 07:18:11,1,0,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,Do you know how many covid cases in India  ,1381500682264588293,2021-04-12 06:53:24,0,0,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
6,Morocco  to Develop Roadmap for Reenergizing Tourist Transport Sector ,1381499337264529411,2021-04-12 06:48:03,0,1,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,"I understand it's their beliefs, but is it worth it risking people's lives for it in a deadly pandemic",1381495200833540097,2021-04-12 06:31:37,0,0,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
8,Let them all take a holy dip at Kumbh Haridwar in National interest. SC dead sure it will arrest spread of Corona. ,1381491830739570689,2021-04-12 06:18:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Let them all take a dip at kumbh Haridwar. SC convinced its perfect to hold and celebrate Kumbh during pandemic. ,1381490367103692801,2021-04-12 06:12:25,0,0,"Place(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f73eb79a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
