,Tweets,id,date,likes,retweets,place
0,Yes 4th podcast is out and it delves into how business embraced even more to navigate through the ,1396539686995308544,2021-05-23 18:53:02,0,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,has been a devastating season with great challenges all over the world like COVID-19 u to the league winners from various Fooball leagues bye to the football season of 2020-2021,1396529088127397889,2021-05-23 18:10:55,0,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,Abu Dhabi Green List: six new countries added to quarantine-free list  via,1396510610393866242,2021-05-23 16:57:30,0,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,Another day of fighting of COVID. ,1396499717589065731,2021-05-23 16:14:13,0,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,- treatment meted out to Corona warriors. ,1396484872030625796,2021-05-23 15:15:13,0,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,"Some people don’t understand how come I keep my cool despite this pandemic. Actually, I am not that cool, I got fears as well. I feel sad and down too. But I trust God. I surrender everything to Him and keep my high hopes and faith to the blessings that will arrive.",1396482168600342528,2021-05-23 15:04:29,2,1,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,Just listen to this interview of Dr Devi Shetty my friends especially the 19th Minute and then use such shameful words as you used to reply me   Dr Devi Shetty shares how India can save itself from a 3rd wave of COVID-19  via,1396458702941474817,2021-05-23 13:31:14,0,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
7,Does the Parliament has proper ventilation and air purifiers If not it is a risky indoor space where Covid could thrive.,1396455569955897347,2021-05-23 13:18:47,0,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,*Please note: these are action shots and COVID protocols were followed.,1396377874060427265,2021-05-23 08:10:03,0,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,"Most Cameroonians still adamant in getting Covid-19 Vaccines . For the few Cameroonians that were vaccinated, it’s only for travel reasons. As a result, out of the 700,000 doses that the country has received, only 45,000 people have been inoculated.",1396376452296237058,2021-05-23 08:04:24,0,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,"I been battling of Covid for 5days now, all i can say its not easy, covid is not a joke. you pray and fight for your life. Please wear your mask and be responsible",1396375904595632136,2021-05-23 08:02:13,1,0,"Place(_api=<tweepy.api.API object at 0x7efe7e4867f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7efe7e4867f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
