,Tweets,id,date,likes,retweets,place
0,during vs in on Photo by: of ,1401991901901905928,2021-06-07 19:58:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,I am but those were grants for the pandemic..,1401927008788127745,2021-06-07 15:40:20,0,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,18000 active Covid cases over here 1900 cases today alone. Lol ya see why I don’t listen to the radio,1401923825676267527,2021-06-07 15:27:41,0,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,Dubai: Only Covid-vaccinated children allowed at gatherings ,1401866425317216265,2021-06-07 11:39:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,*Speechless* is tonight  Make sure to reserve as seating is limited. I’m under covid house arrest and can’t join. Wishing everyone a broken leg and a great show. @ The Courtyard Playhouse Dubai ,1401865737434697735,2021-06-07 11:36:51,0,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,I am fuminggggg at the news that to travel to Morocco from the UAE we have to now quarantine  thats my whole summer ruined mannn,1401862014935388161,2021-06-07 11:22:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,Covid test should be free seriously. 850 is a lot,1401855429836222467,2021-06-07 10:55:54,2,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,Some Congress brand of leader Kannappa or Kattappa was saying on a T. V. Channel that P. M. Modi should have consulted a medical experts team For Covid control. How does he know it is not being consulted. Probably because the know all international expert Raul Vinchi was not.,1401838224293642241,2021-06-07 09:47:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='07d9f6930b480000', url='https://api.twitter.com/1.1/geo/id/07d9f6930b480000.json', place_type='poi', name='Garhoud Park', full_name='Garhoud Park', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[55.34918009160051, 25.24084950616856], [55.34918009160051, 25.24084950616856], [55.34918009160051, 25.24084950616856], [55.34918009160051, 25.24084950616856]]]), attributes={})"
8,"We are proud for the introduction of fines to covid 19 violations ,but the collection method is going to promote corruption ,how will people pay to banks ,i suggest the ""IT""ministry to co-ordnate with mobile money and creat a gov portal where some one has to payusing mobile money",1401832826513899522,2021-06-07 09:26:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='0031d9ac016e4e15', url='https://api.twitter.com/1.1/geo/id/0031d9ac016e4e15.json', place_type='admin', name='Umm Al Quwain', full_name='Umm Al Quwain, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[55.5101233, 25.3405667], [55.8819732, 25.3405667], [55.8819732, 25.6559154], [55.5101233, 25.6559154]]]), attributes={})"
9,"We are proud for the introduction of fines to covid 19 violations ,but the collection method is going to promote corruption ,how will people pay to banks ,i suggest the ""IT""ministry to co-ordnate with mobile money and creat a gov portal where some one has to payusing mobile money",1401831934393819141,2021-06-07 09:22:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, id='11c6dc131257d002', url='https://api.twitter.com/1.1/geo/id/11c6dc131257d002.json', place_type='poi', name='Falaj Al Mualla / فلج المعلا', full_name='Falaj Al Mualla / فلج المعلا', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f3e7c6d57f0>, type='Polygon', coordinates=[[[55.858110508622325, 25.36019469481577], [55.858110508622325, 25.36019469481577], [55.858110508622325, 25.36019469481577], [55.858110508622325, 25.36019469481577]]]), attributes={})"
